,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Feitan,Elise,False,Side.blue,5,11,4,0.8181818181818182,121,Smite,Flash,13,False,10248,10535,Boots of Mobility,Dead Man's Plate,Hextech Protobelt-01,Control Ward,Null-Magic Mantle,Enchantment: Runic Echoes,78288,24580,Lane.jungle,Role.none
1,bolo,Caitlyn,False,Side.blue,9,7,8,2.4285714285714284,218,Heal,Flash,14,False,13667,13300,Statikk Shiv,Runaan's Hurricane,B. F. Sword,Vampiric Scepter,Infinity Edge,Berserker's Greaves,20369,134309,Lane.bot_lane,Role.duo
2,Liquid fabbbyyy,Tristana,False,Side.blue,1,11,12,1.1818181818181819,164,Flash,Ignite,14,False,10328,10350,Infinity Edge,Berserker's Greaves,Zeal,Recurve Bow,Rapid Firecannon,,19361,75520,Lane.mid_lane,Role.solo
3,Kled Gosu,Blitzcrank,False,Side.blue,4,2,10,7.0,48,Ignite,Flash,13,True,9694,9600,Boots of Swiftness,Locket of the Iron Solari,Face of the Mountain,Control Ward,Redemption,Ruby Sightstone,9757,10529,Lane.bot_lane,Role.duo
4,emV,Ekko,False,Side.blue,6,5,2,1.6,166,Flash,Teleport,15,False,10941,10400,Abyssal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Iceborn Gauntlet,,Seeker's Armguard,78978,23822,Lane.top_lane,Role.solo
5,xRequiem,Twitch,True,Side.red,11,9,4,1.6666666666666667,250,Heal,Flash,15,False,15591,14080,Mortal Reminder,Control Ward,Berserker's Greaves,Infinity Edge,Statikk Shiv,Runaan's Hurricane,17764,158788,Lane.bot_lane,Role.carry
6,Akira Aries,Riven,True,Side.red,13,6,4,2.8333333333333335,194,Teleport,Flash,15,False,13788,12575,Youmuu's Ghostblade,Maw of Malmortius,Boots of Swiftness,Duskblade of Draktharr,Caulfield's Warhammer,Pickaxe,0,143320,Lane.top_lane,Role.solo
7,Overlord Forte,Syndra,True,Side.red,11,3,6,5.666666666666667,187,Flash,Ignite,14,False,13154,11025,Doran's Ring,Zhonya's Hourglass,Hextech GLP-800,Sorcerer's Shoes,Morellonomicon,Doran's Ring,134677,7344,Lane.mid_lane,Role.solo
8,KoreanDanny,Rek'Sai,True,Side.red,1,2,11,6.0,192,Smite,Flash,16,False,12126,10835,Spirit Visage,Titanic Hydra,,Cloth Armor,Ninja Tabi,Enchantment: Cinderhulk,57044,119471,Lane.jungle,Role.none
9,Mad Mandingo Man,Janna,True,Side.red,0,6,17,2.8333333333333335,10,Flash,Exhaust,13,False,9303,7825,Eye of the Watchers,Locket of the Iron Solari,Mikael's Crucible,Ionian Boots of Lucidity,,Control Ward,7391,7444,Lane.bot_lane,Role.support
