,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Galdrick,Veigar,False,Side.blue,4,9,12,1.7777777777777777,19,Flash,Exhaust,12,False,9572,9175,Sightstone,Zhonya's Hourglass,Frost Queen's Claim,Fiendish Codex,Sorcerer's Shoes,Lost Chapter,15158,2895,Lane.bot_lane,Role.support
1,IQ is 201 ,Yasuo,False,Side.blue,8,8,5,1.625,159,Flash,Exhaust,14,False,10982,10225,Hexdrinker,Pickaxe,Berserker's Greaves,Phantom Dancer,Frozen Mallet,Cloak of Agility,18427,101766,Lane.mid_lane,Role.solo
2,shelooked18,Rumble,False,Side.blue,5,11,9,1.2727272727272727,200,Teleport,Flash,15,False,11235,10755,Rylai's Crystal Scepter,Liandry's Torment,Zhonya's Hourglass,Sorcerer's Shoes,,,120604,11662,Lane.top_lane,Role.solo
3,Waraight,Miss Fortune,False,Side.blue,3,7,12,2.142857142857143,160,Flash,Heal,14,False,9856,9350,Total Biscuit of Rejuvenation,Youmuu's Ghostblade,Ionian Boots of Lucidity,Doran's Blade,The Black Cleaver,Last Whisper,7547,69838,Lane.bot_lane,Role.carry
4,The Family Beast,Ivern,False,Side.blue,2,10,10,1.2,74,Flash,Smite,13,False,9248,8475,Enchantment: Cinderhulk,Knight's Vow,Ionian Boots of Lucidity,Athene's Unholy Grail,Control Ward,,22135,6353,Lane.jungle,Role.none
5,I Serenity I,Jhin,True,Side.red,9,8,10,2.375,236,Flash,Heal,15,False,14645,13550,Infinity Edge,Zeal,Dagger,Essence Reaver,Rapid Firecannon,Boots of Swiftness,3758,165287,Lane.bot_lane,Role.carry
6,Boz,Kha'Zix,True,Side.red,22,5,9,6.2,149,Flash,Smite,17,True,17815,16025,Edge of Night,Youmuu's Ghostblade,Duskblade of Draktharr,The Black Cleaver,Enchantment: Warrior,Ionian Boots of Lucidity,7353,175041,Lane.jungle,Role.none
7,Swkeeee,Janna,True,Side.red,3,3,27,10.0,16,Exhaust,Flash,14,False,11433,8925,Locket of the Iron Solari,Eye of the Oasis,Redemption,Forbidden Idol,Chalice of Harmony,Ionian Boots of Lucidity,8783,7136,Lane.bot_lane,Role.support
8,Myloo,Poppy,True,Side.red,6,3,16,7.333333333333333,176,Flash,Teleport,16,False,12876,12675,Ninja Tabi,Randuin's Omen,Guardian Angel,Spirit Visage,Sunfire Cape,,42653,102577,Lane.top_lane,Role.solo
9,AllAero,Ryze,True,Side.red,5,3,9,4.666666666666667,177,Flash,Ghost,15,False,12308,11110,Seraph's Embrace,Ionian Boots of Lucidity,Rod of Ages,Blasting Wand,Morellonomicon,Amplifying Tome,131222,12275,Lane.mid_lane,Role.solo
