,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CallMeGizmo,Lux,False,Side.blue,6,8,6,1.5,40,Exhaust,Flash,12,False,8538,8450,Mejai's Soulstealer,Luden's Echo,,,Eye of the Watchers,Sorcerer's Shoes,44025,3900,Lane.bot_lane,Role.support
1,Unholy Wish,Ahri,False,Side.blue,1,6,8,1.5,177,Flash,Heal,14,False,8278,7410,Doran's Ring,Luden's Echo,Sorcerer's Shoes,Blasting Wand,Needlessly Large Rod,Amplifying Tome,48942,18219,Lane.mid_lane,Role.solo
2,Cpt Squirtle,Ezreal,False,Side.blue,6,9,4,1.1111111111111112,128,Heal,Flash,12,False,8893,8450,Doran's Blade,Bilgewater Cutlass,Cull,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,20038,66953,Lane.bot_lane,Role.carry
3,Tschussi,Malphite,False,Side.blue,1,5,9,2.0,225,Flash,Teleport,15,False,9345,9200,Sunfire Cape,Corrupting Potion,Zz'Rot Portal,Ninja Tabi,Giant's Belt,Warden's Mail,87981,33089,Lane.top_lane,Role.solo
4,Lucito,Ivern,False,Side.blue,0,10,12,1.2,59,Flash,Smite,12,False,6856,5850,Enchantment: Runic Echoes,Refillable Potion,Redemption,Ionian Boots of Lucidity,,,10612,2315,Lane.jungle,Role.none
5,Muzy,Caitlyn,True,Side.red,14,1,11,25.0,175,Flash,Heal,14,False,14355,11950,Doran's Blade,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,Last Whisper,2918,153523,Lane.bot_lane,Role.carry
6,Based Yoona,Graves,True,Side.red,15,3,6,7.0,180,Smite,Flash,15,True,15820,13075,Maw of Malmortius,Youmuu's Ghostblade,Phantom Dancer,Berserker's Greaves,Enchantment: Warrior,Long Sword,4471,200528,Lane.jungle,Role.none
7,Fizzi,Nami,True,Side.red,1,2,24,12.5,18,Flash,Exhaust,13,False,9810,9360,Redemption,Eye of the Watchers,Locket of the Iron Solari,Amplifying Tome,Boots of Mobility,Glacial Shroud,13734,8900,Lane.bot_lane,Role.support
8,adc feng lft1,Singed,True,Side.red,3,7,6,1.2857142857142858,215,Teleport,Ghost,15,False,11334,10175,Corrupting Potion,Rod of Ages,Giant's Belt,Ninja Tabi,Needlessly Large Rod,Spirit Visage,134085,3816,Lane.top_lane,Role.solo
9,Mikey the Bully,Jhin,True,Side.red,5,1,15,20.0,177,Flash,Heal,14,False,11717,9475,Doran's Blade,Essence Reaver,Rapid Firecannon,Hexdrinker,Boots of Swiftness,Long Sword,3023,126579,Lane.mid_lane,Role.solo
