,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,H4xDefender,Lissandra,True,Side.blue,4,7,7,1.5714285714285714,220,Teleport,Flash,16,False,13042,11775,Zhonya's Hourglass,Rod of Ages,Doran's Ring,Ionian Boots of Lucidity,Void Staff,Needlessly Large Rod,138871,12778,Lane.mid_lane,Role.solo
1,Descendant,Lux,True,Side.blue,4,5,8,2.4,42,Flash,Exhaust,15,True,11460,9125,Morellonomicon,The Dark Seal,Sorcerer's Shoes,Eye of the Watchers,Aether Wisp,Needlessly Large Rod,48509,9864,Lane.bot_lane,Role.support
2,Azuriul,Ezreal,True,Side.blue,5,8,14,2.375,228,Heal,Flash,18,False,14538,14625,Blade of the Ruined King,Iceborn Gauntlet,Muramana,Ionian Boots of Lucidity,The Bloodthirster,Pickaxe,29549,107007,Lane.bot_lane,Role.carry
3,FrozenNight,Hecarim,True,Side.blue,13,6,12,4.166666666666667,239,Ghost,Smite,18,False,17457,16158,Randuin's Omen,Guardian Angel,Boots of Swiftness,Trinity Force,Dead Man's Plate,Enchantment: Cinderhulk,39473,174811,Lane.jungle,Role.none
4,kàylè,Kayle,True,Side.blue,3,4,7,2.5,295,Smite,Flash,18,False,14785,14825,Wit's End,Quicksilver Sash,Guinsoo's Rageblade,Enchantment: Bloodrazor,Ionian Boots of Lucidity,Nashor's Tooth,102831,69164,Lane.top_lane,Role.solo
5,GalileoGalilley,Corki,False,Side.red,8,7,3,1.5714285714285714,268,Flash,Heal,17,False,14561,13558,Doran's Blade,Trinity Force,Sorcerer's Shoes,Essence Reaver,Infinity Edge,Pickaxe,135389,58381,Lane.bot_lane,Role.carry
6,support or troll,Thresh,False,Side.red,3,2,14,8.5,49,Ignite,Flash,15,False,11031,10350,Righteous Glory,Face of the Mountain,Sightstone,Zz'Rot Portal,Boots of Mobility,,18904,6737,Lane.bot_lane,Role.support
7,Teh Xiae,Ahri,False,Side.red,3,7,3,0.8571428571428571,214,Flash,Ignite,15,False,12496,11700,Rabadon's Deathcap,Luden's Echo,Sorcerer's Shoes,Morellonomicon,Doran's Ring,,88423,16185,Lane.mid_lane,Role.solo
8,skyWtr,Jayce,False,Side.red,7,7,8,2.142857142857143,219,Teleport,Flash,16,False,14077,14480,Mercury's Treads,Youmuu's Ghostblade,Maw of Malmortius,Duskblade of Draktharr,,Last Whisper,16980,131984,Lane.top_lane,Role.solo
9,all i want,Graves,False,Side.red,9,6,3,2.0,246,Flash,Smite,18,False,15896,14150,Enchantment: Warrior,Mercury's Treads,Phantom Dancer,Maw of Malmortius,Death's Dance,Vampiric Scepter,5957,257912,Lane.jungle,Role.none
