,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,theredsand,Lucian,True,Side.blue,4,3,5,3.0,103,Flash,Heal,10,False,7576,6600,Doran's Blade,Essence Reaver,Zeal,Berserker's Greaves,,,503,51637,Lane.bot_lane,Role.carry
1,always plan ahea,Bard,True,Side.blue,5,1,5,10.0,8,Flash,Exhaust,9,False,6885,6550,Frost Queen's Claim,Ruby Sightstone,Boots of Speed,Hextech Revolver,Vampiric Scepter,Long Sword,7554,3704,Lane.bot_lane,Role.support
2,C9 Rick,Shyvana,True,Side.blue,3,1,3,6.0,88,Smite,Ghost,11,True,7836,7558,Enchantment: Bloodrazor,Refillable Potion,Trinity Force,Boots of Swiftness,,,38273,38389,Lane.jungle,Role.none
3,Jeffery zou,Orianna,True,Side.blue,4,2,3,3.5,101,Flash,Barrier,10,False,7569,4700,Doran's Ring,,Morellonomicon,Boots of Speed,Aether Wisp,,47221,12182,Lane.mid_lane,Role.solo
4,Fat Wendy,Ekko,True,Side.blue,6,1,3,9.0,110,Flash,Teleport,12,False,7968,7350,Hextech Protobelt-01,Mercury's Treads,Aether Wisp,The Dark Seal,Sheen,Blasting Wand,59214,15265,Lane.top_lane,Role.solo
5,Reputed,Kayle,False,Side.red,0,8,0,0.0,90,Teleport,Flash,9,False,4594,3600,Doran's Ring,Berserker's Greaves,Stinger,Fiendish Codex,,,23095,11844,Lane.top_lane,Role.solo
6,ImHerBaka,Talon,False,Side.red,2,2,0,1.0,59,Ignite,Flash,9,False,4652,3750,Boots of Speed,Health Potion,Edge of Night,,,,219,26322,Lane.mid_lane,Role.solo
7,Scholar,Ivern,False,Side.red,0,4,5,1.25,43,Smite,Flash,9,False,4898,8525,Enchantment: Runic Echoes,Refillable Potion,Ionian Boots of Lucidity,,,,8359,703,Lane.jungle,Role.none
8,descifle,Blitzcrank,False,Side.red,2,3,4,2.0,37,Exhaust,Flash,9,False,4894,3425,Targon's Brace,Boots of Speed,Sightstone,Spectre's Cowl,,,8860,5391,Lane.bot_lane,Role.duo
9,Haestro,Twitch,False,Side.red,4,5,3,1.4,97,Heal,Flash,9,False,6282,4900,Doran's Blade,Cull,Zeal,B. F. Sword,Boots of Speed,Recurve Bow,424,34861,Lane.bot_lane,Role.duo
