,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,InKog,Zyra,True,Side.blue,8,6,12,3.3333333333333335,185,Flash,Ignite,17,False,15036,14735,Morellonomicon,Liandry's Torment,Zhonya's Hourglass,Sorcerer's Shoes,Control Ward,Rylai's Crystal Scepter,149213,19564,Lane.mid_lane,Role.solo
1,Firestrike,Blitzcrank,True,Side.blue,1,11,18,1.7272727272727273,36,Exhaust,Flash,14,False,12342,11600,Face of the Mountain,Knight's Vow,Boots of Mobility,Sightstone,Mikael's Crucible,Redemption,15580,12958,Lane.bot_lane,Role.support
2,Wunty,Amumu,True,Side.blue,4,7,19,3.2857142857142856,137,Smite,Flash,16,False,14581,12825,Locket of the Iron Solari,Haunting Guise,Ninja Tabi,Frozen Heart,Enchantment: Cinderhulk,Banshee's Veil,86217,30723,Lane.jungle,Role.none
3,Pork LEGO Guy,Darius,True,Side.blue,10,9,14,2.6666666666666665,209,Teleport,Flash,17,False,16891,18450,Randuin's Omen,Thornmail,Mercury's Treads,Zz'Rot Portal,The Black Cleaver,Spirit Visage,2685,129481,Lane.top_lane,Role.solo
4,Fu Fuu,Draven,True,Side.blue,13,11,7,1.8181818181818181,291,Flash,Heal,18,False,20797,18575,The Bloodthirster,Infinity Edge,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,Lord Dominik's Regards,0,297679,Lane.bot_lane,Role.carry
5,Herlioa,Lee Sin,False,Side.red,6,8,18,3.0,204,Smite,Flash,18,True,14499,13800,Enchantment: Cinderhulk,Titanic Hydra,Spirit Visage,Mercury's Treads,Guardian Angel,Giant's Belt,46980,149092,Lane.jungle,Role.none
6,LegendaryPIayer,Brand,False,Side.red,7,10,16,2.3,225,Exhaust,Flash,18,False,14583,13900,Doran's Ring,Zhonya's Hourglass,Sorcerer's Shoes,Rylai's Crystal Scepter,Rod of Ages,Guardian Angel,171867,25807,Lane.mid_lane,Role.solo
7,herolineage,Vayne,False,Side.red,25,8,9,4.25,286,Flash,Heal,18,False,21491,16950,Infinity Edge,Blade of the Ruined King,Phantom Dancer,Berserker's Greaves,Lord Dominik's Regards,Rapid Firecannon,3146,253308,Lane.bot_lane,Role.carry
8,Sunae,Morgana,False,Side.red,1,4,34,8.75,85,Exhaust,Flash,18,False,14758,11195,Mikael's Crucible,Eye of the Watchers,Redemption,Negatron Cloak,Boots of Swiftness,Zhonya's Hourglass,83018,11854,Lane.bot_lane,Role.support
9,Drekall,Shen,False,Side.red,5,9,19,2.6666666666666665,187,Teleport,Flash,17,False,13577,12725,Doran's Shield,Zz'Rot Portal,Ninja Tabi,Banshee's Veil,Sunfire Cape,Spirit Visage,75939,34866,Lane.top_lane,Role.solo
