,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Adrian Riven,Riven,True,Side.blue,7,6,9,2.6666666666666665,114,Teleport,Flash,13,False,9789,9525,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Last Whisper,Long Sword,,0,91329,Lane.top_lane,Role.solo
1,Témpest,Yasuo,True,Side.blue,6,5,5,2.2,125,Flash,Ignite,12,False,9127,9225,Phantom Dancer,Infinity Edge,Hexdrinker,,Mercury's Treads,,16920,50650,Lane.mid_lane,Role.solo
2,Rositajonez,Diana,True,Side.blue,5,5,6,2.2,153,Smite,Flash,13,False,9960,9775,Enchantment: Runic Echoes,Mercury's Treads,Nashor's Tooth,Refillable Potion,Abyssal Scepter,,107841,33496,Lane.jungle,Role.none
3,C L,Janna,True,Side.blue,3,1,17,20.0,19,Flash,Exhaust,12,False,8290,8300,Mikael's Crucible,Ruby Sightstone,Redemption,Elixir of Sorcery,Ionian Boots of Lucidity,Ancient Coin,10473,4895,Lane.bot_lane,Role.support
4,rikarawr,Jhin,True,Side.blue,12,2,11,11.5,189,Flash,Heal,13,True,12981,12650,Doran's Blade,Essence Reaver,Rapid Firecannon,Infinity Edge,Boots of Swiftness,B. F. Sword,6336,134660,Lane.bot_lane,Role.carry
5,        sadhguru,Jinx,False,Side.red,2,12,5,0.5833333333333334,82,Flash,Heal,11,False,6890,6375,Runaan's Hurricane,Doran's Blade,Berserker's Greaves,B. F. Sword,Pickaxe,,945,36967,Lane.bot_lane,Role.solo
6,NoOb NeVeR trolL,Ryze,False,Side.red,3,6,3,1.0,180,Flash,Teleport,14,False,8688,7560,Archangel's Staff,Refillable Potion,Sorcerer's Shoes,Amplifying Tome,Rod of Ages,,101458,8765,Lane.top_lane,Role.solo
7,tardzaned,Zac,False,Side.red,4,2,5,4.5,129,Smite,Flash,13,False,8531,8475,Enchantment: Cinderhulk,Randuin's Omen,Ionian Boots of Lucidity,Spectre's Cowl,Ruby Crystal,Cloth Armor,73917,15881,Lane.jungle,Role.none
8,The Rory Mercury,Karma,False,Side.red,6,8,4,1.25,36,Flash,Ignite,11,False,8155,7675,Eye of the Watchers,Total Biscuit of Rejuvenation,Ionian Boots of Lucidity,Ardent Censer,Lost Chapter,Fiendish Codex,22614,3455,Lane.jungle,Role.none
9,Panunu,Gragas,False,Side.red,3,5,7,2.0,93,Ignite,Flash,13,False,7299,7175,Void Staff,Zhonya's Hourglass,Refillable Potion,Doran's Ring,Ionian Boots of Lucidity,,39087,7916,Lane.mid_lane,Role.solo
