,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Juanfucius,Hecarim,False,Side.blue,7,6,17,4.0,155,Smite,Ghost,17,False,13854,13158,Warden's Mail,Dead Man's Plate,Giant's Belt,Trinity Force,Enchantment: Cinderhulk,Ninja Tabi,33892,129436,Lane.jungle,Role.none
1,EdiWeasley,Caitlyn,False,Side.blue,11,5,12,4.6,282,Heal,Flash,17,False,16956,16850,The Bloodthirster,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Rapid Firecannon,Mortal Reminder,5172,221421,Lane.bot_lane,Role.carry
2,Moldypear,Alistar,False,Side.blue,2,8,20,2.75,42,Flash,Exhaust,15,False,10438,10425,Sightstone,Redemption,Randuin's Omen,Ninja Tabi,Frozen Heart,,22704,8998,Lane.bot_lane,Role.support
3,ONYX DlVlSION,Riven,False,Side.blue,5,9,12,1.8888888888888888,232,Flash,Ignite,17,False,14473,14350,Ravenous Hydra,Dead Man's Plate,Doran's Blade,The Black Cleaver,Ionian Boots of Lucidity,Thornmail,535,181287,Lane.top_lane,Role.solo
4,J0ey Karate,Viktor,False,Side.blue,10,5,17,5.4,201,Ghost,Flash,17,False,15070,13100,Ionian Boots of Lucidity,Perfect Hex Core,Rylai's Crystal Scepter,Lich Bane,Needlessly Large Rod,Blasting Wand,167385,11445,Lane.mid_lane,Role.solo
5,canadia2,Nocturne,True,Side.red,6,6,9,2.5,273,Exhaust,Flash,18,False,16820,12133,Locket of the Iron Solari,Corrupting Potion,Tiamat,Mercury's Treads,Sunfire Cape,Trinity Force,28826,194063,Lane.top_lane,Role.solo
6,Rip To My Cigar,Graves,True,Side.red,13,5,11,4.8,273,Flash,Smite,18,True,19650,17275,Enchantment: Warrior,Ninja Tabi,Death's Dance,Phantom Dancer,The Bloodthirster,The Black Cleaver,3918,278240,Lane.jungle,Role.none
7,Thanthos,Trundle,True,Side.red,6,10,9,1.5,235,Ignite,Flash,18,False,15059,13900,Doran's Shield,Blade of the Ruined King,Ninja Tabi,Spirit Visage,Sunfire Cape,Iceborn Gauntlet,44576,97242,Lane.mid_lane,Role.solo
8,Galdrick,Taric,True,Side.red,0,5,22,4.4,51,Flash,Exhaust,16,False,12022,9375,Eye of the Equinox,Locket of the Iron Solari,Knight's Vow,Control Ward,Glacial Shroud,Boots of Swiftness,14275,11247,Lane.bot_lane,Role.support
9,IQ is 201 ,Vayne,True,Side.red,7,9,12,2.111111111111111,193,Flash,Heal,17,False,15116,13300,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Recurve Bow,Statikk Shiv,Giant Slayer,23310,110912,Lane.bot_lane,Role.carry
