,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Azerothir,Nautilus,True,Side.blue,0,1,11,11.0,48,Flash,Exhaust,13,False,8949,7625,Control Ward,Face of the Mountain,Ruby Sightstone,Locket of the Iron Solari,,Boots of Mobility,17701,9072,Lane.bot_lane,Role.support
1,I Serenity I,Jhin,True,Side.blue,2,2,12,7.0,208,Flash,Heal,15,False,11891,11850,Total Biscuit of Rejuvenation,Control Ward,Infinity Edge,Essence Reaver,Rapid Firecannon,Boots of Swiftness,2690,123084,Lane.bot_lane,Role.carry
2,Myloo,Poppy,True,Side.blue,4,3,8,4.0,222,Flash,Teleport,16,False,12549,10700,Ninja Tabi,Corrupting Potion,Randuin's Omen,Sunfire Cape,Iceborn Gauntlet,Null-Magic Mantle,42055,77407,Lane.top_lane,Role.solo
3,AllAero,Ryze,True,Side.blue,13,1,4,17.0,216,Flash,Ghost,16,False,14642,10675,Seraph's Embrace,Refillable Potion,Rod of Ages,Morellonomicon,Ionian Boots of Lucidity,Blasting Wand,160181,13374,Lane.mid_lane,Role.solo
4,Dexima,Vi,True,Side.blue,9,0,6,15.0,180,Flash,Smite,17,True,13697,12383,Enchantment: Warrior,Warden's Mail,Sterak's Gage,Ninja Tabi,Giant's Belt,Trinity Force,6007,185020,Lane.jungle,Role.none
5,Wåy,Brand,False,Side.red,1,6,1,0.3333333333333333,172,Ignite,Flash,13,False,9682,9300,Doran's Ring,Rylai's Crystal Scepter,Elixir of Sorcery,Blasting Wand,Ionian Boots of Lucidity,Morellonomicon,90318,16733,Lane.mid_lane,Role.solo
6,SKT Trash,Graves,False,Side.red,1,6,3,0.6666666666666666,183,Flash,Smite,15,False,10852,10750,Enchantment: Warrior,Refillable Potion,Death's Dance,Boots of Swiftness,Phantom Dancer,Pickaxe,4920,160580,Lane.jungle,Role.none
7,Free WiFi,Janna,False,Side.red,0,3,1,0.3333333333333333,11,Flash,Exhaust,11,False,7228,7000,Control Ward,Redemption,Eye of the Watchers,Total Biscuit of Rejuvenation,Chalice of Harmony,Boots of Mobility,5128,2148,Lane.bot_lane,Role.support
8,Xeran,Caitlyn,False,Side.red,1,5,1,0.4,274,Heal,Flash,14,False,11421,11375,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,Pickaxe,633,159873,Lane.bot_lane,Role.carry
9,Sprite Planet,Riven,False,Side.red,4,8,0,0.5,253,Teleport,Flash,16,False,12337,12300,Ninja Tabi,Caulfield's Warhammer,Ravenous Hydra,Lord Dominik's Regards,Long Sword,The Black Cleaver,0,159830,Lane.top_lane,Role.solo
