,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Me Amas,Fiora,False,Side.blue,13,13,6,1.4615384615384615,271,Flash,Teleport,18,False,17268,15925,Last Whisper,Titanic Hydra,Maw of Malmortius,Mercury's Treads,Dead Man's Plate,Spirit Visage,2720,188328,Lane.top_lane,Role.solo
1,Sorry Ur Noob,Zed,False,Side.blue,4,9,6,1.1111111111111112,195,Flash,Ignite,16,False,14252,13950,Youmuu's Ghostblade,The Black Cleaver,Sterak's Gage,Mercury's Treads,Maw of Malmortius,Ruby Crystal,8943,141217,Lane.mid_lane,Role.solo
2,fnfn,Rammus,False,Side.blue,10,3,11,7.0,193,Smite,Flash,17,False,15526,14650,Dead Man's Plate,Zz'Rot Portal,Enchantment: Cinderhulk,Banshee's Veil,Thornmail,Mercury's Treads,89309,59205,Lane.jungle,Role.none
3,Nitrodium,Twitch,False,Side.blue,8,10,12,2.0,191,Flash,Heal,16,False,14711,14075,Infinity Edge,Quicksilver Sash,Blade of the Ruined King,Berserker's Greaves,Last Whisper,Runaan's Hurricane,0,131420,Lane.bot_lane,Role.carry
4,ThirdPoint,Morgana,False,Side.blue,2,13,20,1.6923076923076923,52,Ignite,Flash,15,False,13709,11520,Locket of the Iron Solari,Zhonya's Hourglass,Eye of the Watchers,Redemption,Negatron Cloak,Ionian Boots of Lucidity,35162,8819,Lane.bot_lane,Role.support
5,Twitch FateFalls,Fizz,True,Side.red,14,5,10,4.8,263,Flash,Ignite,18,False,18216,15350,Zhonya's Hourglass,Needlessly Large Rod,Void Staff,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,146684,38701,Lane.mid_lane,Role.solo
6,Jummychu,Ezreal,True,Side.red,12,10,14,2.6,294,Flash,Heal,18,False,18582,15733,Mercurial Scimitar,Bilgewater Cutlass,Trinity Force,Lord Dominik's Regards,Ionian Boots of Lucidity,Muramana,43971,197039,Lane.bot_lane,Role.carry
7,Aecinira,Sona,True,Side.red,5,5,31,7.2,15,Flash,Exhaust,16,True,15155,12800,Redemption,Locket of the Iron Solari,Mikael's Crucible,Frost Queen's Claim,Ruby Sightstone,Ionian Boots of Lucidity,19481,6081,Lane.bot_lane,Role.support
8,Kondo,Amumu,True,Side.red,3,9,14,1.8888888888888888,152,Smite,Flash,18,False,14375,12075,Enchantment: Cinderhulk,Thornmail,Warmog's Armor,Frozen Heart,Ninja Tabi,,122915,32650,Lane.jungle,Role.none
9,Shiphtur,Katarina,True,Side.red,14,9,10,2.6666666666666665,318,Teleport,Flash,18,False,19083,19600,Zhonya's Hourglass,Hextech Gunblade,Needlessly Large Rod,Void Staff,Sorcerer's Shoes,Lich Bane,273080,20381,Lane.top_lane,Role.solo
