,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rhux,Viktor,True,Side.blue,3,1,2,5.0,216,Flash,Exhaust,15,False,11092,8950,Perfect Hex Core,Doran's Ring,Seeker's Armguard,Refillable Potion,Rylai's Crystal Scepter,Ionian Boots of Lucidity,129632,13906,Lane.mid_lane,Role.solo
1,TheOddOrange,Lee Sin,True,Side.blue,6,4,4,2.5,191,Flash,Smite,15,False,12705,10525,Titanic Hydra,Enchantment: Warrior,Ionian Boots of Lucidity,Spectre's Cowl,Giant's Belt,Warden's Mail,33788,160917,Lane.jungle,Role.none
2,Erry,Jhin,True,Side.blue,3,0,3,6.0,214,Heal,Flash,14,True,11404,9380,Youmuu's Ghostblade,Edge of Night,Long Sword,B. F. Sword,Doran's Blade,Boots of Swiftness,4259,136750,Lane.bot_lane,Role.carry
3,Teesum,Karma,True,Side.blue,0,0,4,4.0,16,Exhaust,Flash,11,False,7683,5375,Redemption,Sightstone,Spellthief's Edge,Ionian Boots of Lucidity,Null-Magic Mantle,Control Ward,11149,5496,Lane.bot_lane,Role.support
4,Ikzencriel,Jayce,True,Side.blue,9,0,2,11.0,225,Teleport,Flash,16,False,12892,10400,Doran's Blade,Maw of Malmortius,Vampiric Scepter,The Black Cleaver,Ninja Tabi,B. F. Sword,18666,129298,Lane.top_lane,Role.solo
5,LL Stylish,Zed,False,Side.red,3,6,1,0.6666666666666666,227,Ignite,Flash,15,False,10021,9900,Duskblade of Draktharr,Edge of Night,Ionian Boots of Lucidity,Caulfield's Warhammer,Ruby Crystal,Long Sword,7021,124436,Lane.mid_lane,Role.solo
6,CloudNguyén,Rumble,False,Side.red,1,6,0,0.16666666666666666,220,Teleport,Flash,14,False,8776,7750,Doran's Shield,Needlessly Large Rod,Control Ward,Sorcerer's Shoes,Seeker's Armguard,Liandry's Torment,105647,11585,Lane.top_lane,Role.solo
7,Abou222,Caitlyn,False,Side.red,0,3,0,0.0,144,Heal,Flash,10,False,7267,6525,Doran's Blade,Refillable Potion,B. F. Sword,Berserker's Greaves,Runaan's Hurricane,Pickaxe,413,68133,Lane.bot_lane,Role.solo
8,jamican banana,Ivern,False,Side.red,0,3,2,0.6666666666666666,103,Smite,Flash,12,False,7515,7425,Ionian Boots of Lucidity,Hextech Protobelt-01,Enchantment: Runic Echoes,The Dark Seal,Fiendish Codex,,28308,8000,Lane.jungle,Role.none
9,never negative,Bard,False,Side.red,1,3,1,0.6666666666666666,27,Exhaust,Flash,11,False,6544,6300,Frost Queen's Claim,Ionian Boots of Lucidity,Sightstone,Lost Chapter,Fiendish Codex,Control Ward,15439,4770,Lane.jungle,Role.none
