,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,RyanSoPro,Jinx,False,Side.blue,4,8,9,1.625,160,Flash,Heal,13,False,10552,9200,Vampiric Scepter,Doran's Blade,Cull,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,2463,81412,Lane.bot_lane,Role.carry
1,RobbyBob,Gangplank,False,Side.blue,8,5,6,2.8,203,Flash,Teleport,15,False,12886,11758,Trinity Force,Infinity Edge,Corrupting Potion,Ionian Boots of Lucidity,Statikk Shiv,Long Sword,8816,169257,Lane.top_lane,Role.solo
2,airflash3z,Wukong,False,Side.blue,7,7,13,2.857142857142857,192,Flash,Ignite,15,True,11692,11100,Youmuu's Ghostblade,Titanic Hydra,Corrupting Potion,The Black Cleaver,Mercury's Treads,,5411,116011,Lane.mid_lane,Role.solo
3,Bustin the nuts,Volibear,False,Side.blue,6,9,12,2.0,117,Ghost,Smite,14,False,10696,10450,Enchantment: Cinderhulk,Mercury's Treads,Spirit Visage,Randuin's Omen,Chain Vest,,36486,58345,Lane.jungle,Role.none
4,CrazedFool,Leona,False,Side.blue,3,9,15,2.0,31,Flash,Exhaust,12,False,8235,7550,Face of the Mountain,Redemption,Sightstone,Boots of Mobility,Warden's Mail,Ruby Crystal,12073,8674,Lane.bot_lane,Role.support
5,l Spawn l,Twisted Fate,True,Side.red,1,6,23,4.0,182,Flash,Ghost,16,False,12691,11410,Zhonya's Hourglass,Rod of Ages,Lich Bane,Amplifying Tome,Doran's Ring,Ionian Boots of Lucidity,127939,19711,Lane.mid_lane,Role.solo
6,Ohhlol,Yasuo,True,Side.red,6,7,3,1.2857142857142858,208,Flash,Teleport,15,False,12429,10850,Ninja Tabi,Phantom Dancer,The Bloodthirster,Doran's Blade,Mortal Reminder,,18252,120457,Lane.top_lane,Role.solo
7,Alexandtheo,Alistar,True,Side.red,1,6,22,3.8333333333333335,43,Exhaust,Flash,13,False,9925,8750,Face of the Mountain,Redemption,Ruby Sightstone,Boots of Mobility,Control Ward,Glacial Shroud,20140,7466,Lane.bot_lane,Role.support
8,I Marcus I,Vayne,True,Side.red,20,5,6,5.2,242,Heal,Flash,17,False,17776,16850,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Randuin's Omen,Phantom Dancer,Berserker's Greaves,48662,144366,Lane.bot_lane,Role.carry
9,GordanRamsey,Zac,True,Side.red,9,4,21,7.5,134,Smite,Flash,15,False,13447,11800,Enchantment: Cinderhulk,Ninja Tabi,Thornmail,Blasting Wand,Randuin's Omen,Haunting Guise,110937,22107,Lane.jungle,Role.none
