,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Naeun,Nidalee,False,Side.blue,8,7,8,2.2857142857142856,200,Smite,Flash,16,False,12949,12800,Ionian Boots of Lucidity,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Iceborn Gauntlet,Control Ward,Rod of Ages,164691,32885,Lane.jungle,Role.none
1,Whisper,Jhin,False,Side.blue,4,7,5,1.2857142857142858,204,Heal,Flash,13,False,10351,10050,Doran's Blade,Last Whisper,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Giant Slayer,2835,119829,Lane.bot_lane,Role.carry
2,AllAero,Gnar,False,Side.blue,3,6,9,2.0,139,Flash,Teleport,14,False,9566,9025,Sunfire Cape,Mercury's Treads,Refillable Potion,Doran's Blade,Frozen Mallet,Spectre's Cowl,13524,72541,Lane.top_lane,Role.solo
3,Abou222,Karma,False,Side.blue,1,6,10,1.8333333333333333,10,Exhaust,Flash,12,False,7417,6925,Redemption,Control Ward,Eye of the Watchers,Aegis of the Legion,Ionian Boots of Lucidity,,7258,2216,Lane.bot_lane,Role.support
4,VK Deemo,Katarina,False,Side.blue,4,6,6,1.6666666666666667,219,Flash,Ignite,15,False,11091,9835,Blasting Wand,Hextech Gunblade,Rylai's Crystal Scepter,Doran's Shield,Mercury's Treads,Amplifying Tome,142239,17124,Lane.mid_lane,Role.solo
5,14a,Hecarim,True,Side.red,14,5,9,4.6,184,Smite,Flash,17,False,16126,13883,Enchantment: Cinderhulk,Guardian Angel,Trinity Force,Ninja Tabi,Spirit Visage,Warden's Mail,27429,142818,Lane.jungle,Role.none
6,Butler Alpha,Anivia,True,Side.red,8,3,11,6.333333333333333,216,Flash,Teleport,16,False,14232,11710,Seraph's Embrace,Zz'Rot Portal,Ionian Boots of Lucidity,Blasting Wand,Amplifying Tome,Rod of Ages,147064,11276,Lane.mid_lane,Role.solo
7,Rhux,Nautilus,True,Side.red,4,3,13,5.666666666666667,175,Flash,Teleport,16,True,12680,10458,Corrupting Potion,Trinity Force,Randuin's Omen,Ninja Tabi,Kindlegem,Spectre's Cowl,64221,51321,Lane.top_lane,Role.solo
8,Useless Champ,Blitzcrank,True,Side.red,1,4,13,3.5,44,Ignite,Flash,14,False,10222,8500,Face of the Mountain,Boots of Mobility,Ruby Sightstone,Knight's Vow,Catalyst of Aeons,,9147,9018,Lane.bot_lane,Role.support
9,Str1fe,Caitlyn,True,Side.red,5,6,13,3.0,225,Flash,Heal,15,False,14188,12700,Giant Slayer,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Statikk Shiv,Last Whisper,11775,170192,Lane.bot_lane,Role.carry
