,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cat Ears,Kennen,False,Side.blue,2,6,14,2.6666666666666665,35,Flash,Ignite,12,False,9131,8380,Amplifying Tome,Eye of the Watchers,Hextech Protobelt-01,Sorcerer's Shoes,Negatron Cloak,Fiendish Codex,26271,7318,Lane.bot_lane,Role.support
1,Alex Ich 1,Urgot,False,Side.blue,5,4,9,3.5,201,Flash,Heal,14,False,11496,11725,Doran's Blade,Muramana,The Black Cleaver,Mercury's Treads,Maw of Malmortius,Long Sword,1223,100503,Lane.bot_lane,Role.carry
2,nilhaG,Evelynn,False,Side.blue,12,2,9,10.5,165,Flash,Smite,16,False,14109,13950,Hextech Protobelt-01,Guardian Angel,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Aegis of the Legion,Enchantment: Runic Echoes,123290,49876,Lane.jungle,Role.none
3,lost in thoughts,LeBlanc,False,Side.blue,3,6,7,1.6666666666666667,182,Flash,Teleport,14,False,10270,10445,Rylai's Crystal Scepter,Morellonomicon,Negatron Cloak,Mejai's Soulstealer,,Sorcerer's Shoes,95963,11208,Lane.mid_lane,Role.solo
4,ape boy,Riven,False,Side.blue,6,8,4,1.25,200,Flash,Teleport,15,False,11552,10675,Tiamat,The Black Cleaver,Maw of Malmortius,Mercury's Treads,Caulfield's Warhammer,Doran's Blade,0,117371,Lane.top_lane,Role.solo
5,KarasMai,Karma,True,Side.red,0,3,16,5.333333333333333,21,Flash,Ignite,13,False,9796,9450,,Redemption,Locket of the Iron Solari,Eye of the Watchers,Boots of Mobility,Glacial Shroud,18363,5921,Lane.bot_lane,Role.support
6,TheOddOrange,Lee Sin,True,Side.red,7,8,5,1.5,145,Flash,Smite,15,True,11828,10925,Tiamat,Enchantment: Warrior,Mercury's Treads,Spirit Visage,Dead Man's Plate,,23448,107399,Lane.jungle,Role.none
7,amoureux de toi,Caitlyn,True,Side.red,7,6,7,2.3333333333333335,250,Heal,Flash,16,False,14631,14325,Berserker's Greaves,Control Ward,Maw of Malmortius,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,2213,181426,Lane.bot_lane,Role.carry
8,amgod1,Syndra,True,Side.red,4,8,5,1.125,144,Ghost,Flash,14,False,10835,10375,Doran's Ring,Abyssal Scepter,Morellonomicon,Needlessly Large Rod,Needlessly Large Rod,Sorcerer's Shoes,90488,9608,Lane.mid_lane,Role.solo
9,rockonhi5,Ryze,True,Side.red,8,3,4,4.0,243,Exhaust,Flash,17,False,14347,14100,Seraph's Embrace,Sheen,Rod of Ages,Sorcerer's Shoes,Void Staff,Luden's Echo,183860,11649,Lane.top_lane,Role.solo
