,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Jugodeuva,Thresh,False,Side.blue,2,6,10,2.0,13,Exhaust,Flash,12,False,9089,8960,Eye of the Oasis,Redemption,Knight's Vow,Glacial Shroud,,Boots of Mobility,7523,4216,Lane.bot_lane,Role.support
1,GATES2016,Malphite,False,Side.blue,2,6,7,1.5,194,Teleport,Flash,14,False,10333,10275,Banshee's Veil,Bami's Cinder,Ninja Tabi,Thornmail,Frozen Heart,,90626,38393,Lane.top_lane,Role.solo
2,Dan Abnormal,Twitch,False,Side.blue,9,4,6,3.75,246,Heal,Flash,15,False,13929,13000,Doran's Blade,Maw of Malmortius,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Zeal,0,161705,Lane.bot_lane,Role.carry
3,SKT T1 Master Yi,Lee Sin,False,Side.blue,2,8,7,1.125,121,Flash,Smite,14,True,9755,9075,Enchantment: Warrior,Boots of Mobility,Hexdrinker,Frozen Mallet,Giant's Belt,,23260,68719,Lane.jungle,Role.none
4,Unvalid,Viktor,False,Side.blue,3,4,1,1.0,230,Ghost,Flash,15,False,11245,11200,Sorcerer's Shoes,Perfect Hex Core,Zhonya's Hourglass,Rylai's Crystal Scepter,,,148515,11994,Lane.mid_lane,Role.solo
5,DWeezyGG,Karma,True,Side.red,1,4,9,2.5,22,Exhaust,Flash,12,False,9373,8100,Eye of the Watchers,Locket of the Iron Solari,Athene's Unholy Grail,Ionian Boots of Lucidity,,,12989,4102,Lane.bot_lane,Role.support
6,herolineage,Veigar,True,Side.red,10,2,8,9.0,275,Flash,Ghost,17,False,16263,14950,Rabadon's Deathcap,Rod of Ages,Morellonomicon,Ionian Boots of Lucidity,Void Staff,Fiendish Codex,194591,12207,Lane.mid_lane,Role.solo
7,MindSmash,Ashe,True,Side.red,5,5,8,2.6,153,Heal,Flash,14,False,11869,10400,Doran's Blade,Berserker's Greaves,Infinity Edge,Phantom Dancer,Runaan's Hurricane,,2431,89820,Lane.bot_lane,Role.carry
8,Dr23,Jayce,True,Side.red,8,4,7,3.75,218,Flash,Teleport,16,False,13309,11975,Doran's Blade,Edge of Night,The Black Cleaver,Caulfield's Warhammer,Mercury's Treads,Lord Dominik's Regards,28021,121013,Lane.top_lane,Role.solo
9,RawSkillz,Vi,True,Side.red,4,3,12,5.333333333333333,116,Flash,Smite,15,False,12271,11158,Enchantment: Cinderhulk,Trinity Force,Refillable Potion,Ninja Tabi,Thornmail,Spectre's Cowl,21020,130136,Lane.jungle,Role.none
