,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,LegitADC,Miss Fortune,False,Side.blue,6,8,12,2.25,208,Heal,Flash,15,False,12433,11925,The Bloodthirster,Doran's Blade,Berserker's Greaves,Rapid Firecannon,Infinity Edge,Dagger,8665,110892,Lane.bot_lane,Role.carry
1,UpsidesOhoulihan,Poppy,False,Side.blue,4,8,17,2.625,164,Flash,Teleport,15,False,11598,10000,Corrupting Potion,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Spirit Visage,,31602,81524,Lane.top_lane,Role.solo
2,FanatiiLt,Lee Sin,False,Side.blue,8,9,10,2.0,103,Smite,Flash,14,True,11539,10800,Ninja Tabi,Enchantment: Warrior,Randuin's Omen,Guardian Angel,Jaurim's Fist,Long Sword,17892,82796,Lane.jungle,Role.none
3,Asyc xD ,Bard,False,Side.blue,1,10,20,2.1,17,Exhaust,Flash,13,False,9522,8725,Locket of the Iron Solari,Ruby Sightstone,Redemption,Boots of Mobility,Frostfang,Crystalline Bracer,16148,5315,Lane.bot_lane,Role.support
4,DaDieYan,LeBlanc,False,Side.blue,12,8,6,2.25,169,Flash,Ignite,14,False,12886,13025,Blasting Wand,Needlessly Large Rod,Morellonomicon,Sorcerer's Shoes,Rylai's Crystal Scepter,Void Staff,101215,7383,Lane.mid_lane,Role.solo
5,Stephen Curry,Yasuo,True,Side.red,4,6,11,2.5,203,Teleport,Flash,16,False,13630,12030,Doran's Blade,Sunfire Cape,Phantom Dancer,Mercury's Treads,Edge of Night,B. F. Sword,51023,87836,Lane.top_lane,Role.solo
6,Carkyn,Kha'Zix,True,Side.red,16,6,4,3.3333333333333335,125,Flash,Smite,16,False,15540,14485,Edge of Night,Enchantment: Warrior,The Black Cleaver,Boots of Swiftness,Duskblade of Draktharr,Last Whisper,8729,169912,Lane.jungle,Role.none
7,TSM MeNoHaxor,Alistar,True,Side.red,4,6,23,4.5,26,Exhaust,Flash,16,False,12322,8950,Ruby Sightstone,Boots of Mobility,Talisman of Ascension,Control Ward,Aegis of the Legion,Redemption,18391,5401,Lane.bot_lane,Role.support
8,Jeehun,Caitlyn,True,Side.red,13,5,17,6.0,233,Flash,Heal,17,False,16631,13425,Doran's Blade,Rapid Firecannon,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Lord Dominik's Regards,4006,210322,Lane.bot_lane,Role.carry
9,Firé,Orianna,True,Side.red,6,8,16,2.75,171,Ghost,Flash,16,False,13515,13610,Ionian Boots of Lucidity,Abyssal Scepter,Morellonomicon,Rylai's Crystal Scepter,Amplifying Tome,Needlessly Large Rod,118866,15951,Lane.mid_lane,Role.solo
