,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,JesuisScott,Thresh,True,Side.blue,0,0,14,14.0,15,Ignite,Flash,11,False,6784,4575,Ionian Boots of Lucidity,Talisman of Ascension,,Sightstone,,,7874,4913,Lane.bot_lane,Role.support
1,Arkilz,Irelia,True,Side.blue,5,2,2,3.5,179,Flash,Teleport,14,False,9173,8283,Corrupting Potion,Trinity Force,,Guinsoo's Rageblade,Boots of Speed,,1866,70141,Lane.top_lane,Role.solo
2,dibbydongdopdup,Vayne,True,Side.blue,3,3,7,3.3333333333333335,132,Flash,Heal,11,False,8081,7200,Berserker's Greaves,Doran's Blade,,B. F. Sword,Statikk Shiv,Pickaxe,13210,44073,Lane.bot_lane,Role.carry
3,It Hansen,Lee Sin,True,Side.blue,12,1,8,20.0,103,Flash,Smite,13,False,11430,8875,Enchantment: Warrior,Sightstone,Refillable Potion,Ninja Tabi,Dead Man's Plate,Hexdrinker,16436,89529,Lane.jungle,Role.none
4,Wulfgar1,Lux,True,Side.blue,7,4,11,4.5,161,Barrier,Flash,13,False,10371,8210,Doran's Ring,Morellonomicon,Sorcerer's Shoes,Luden's Echo,Amplifying Tome,,81829,16107,Lane.mid_lane,Role.solo
5,WatchThePower,Kha'Zix,False,Side.red,5,6,2,1.1666666666666667,109,Flash,Smite,12,True,7902,7550,Enchantment: Warrior,Tiamat,Ninja Tabi,Refillable Potion,Serrated Dirk,B. F. Sword,4012,104630,Lane.jungle,Role.none
6,AndrewNakagome,Twitch,False,Side.red,1,3,1,0.6666666666666666,179,Heal,Flash,11,False,7294,6550,Doran's Blade,Berserker's Greaves,Total Biscuit of Rejuvenation,B. F. Sword,Runaan's Hurricane,Pickaxe,228,66565,Lane.bot_lane,Role.carry
7,ASoullessGinger,Illaoi,False,Side.red,0,7,3,0.42857142857142855,115,Teleport,Flash,11,False,5936,5200,Doran's Shield,Corrupting Potion,Ninja Tabi,The Black Cleaver,,,1413,68592,Lane.top_lane,Role.solo
8,tilt klumzy,Blitzcrank,False,Side.red,1,5,4,1.0,26,Exhaust,Flash,9,False,5182,4700,Total Biscuit of Rejuvenation,Cloth Armor,Sightstone,Face of the Mountain,,Boots of Mobility,5071,5108,Lane.bot_lane,Role.support
9,Hi im destiny,Annie,False,Side.red,3,6,1,0.6666666666666666,93,Flash,Barrier,11,False,5999,5810,Doran's Ring,Health Potion,Boots of Speed,Rod of Ages,Needlessly Large Rod,Amplifying Tome,46627,5369,Lane.mid_lane,Role.solo
