,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ArmsofSilver,Bard,True,Side.blue,2,6,23,4.166666666666667,8,Flash,Ignite,14,False,9284,7875,Locket of the Iron Solari,Ruby Sightstone,Redemption,Spellthief's Edge,Boots of Mobility,Ruby Crystal,9203,4917,Lane.bot_lane,Role.support
1,Darmous,Caitlyn,True,Side.blue,7,8,15,2.75,155,Flash,Heal,15,False,12377,11200,Berserker's Greaves,Doran's Blade,Infinity Edge,Runaan's Hurricane,Runaan's Hurricane,Kircheis Shard,644,123281,Lane.bot_lane,Role.carry
2,Rich Homie Lucky,Lee Sin,True,Side.blue,8,10,6,1.4,107,Flash,Smite,14,False,10995,11860,Youmuu's Ghostblade,Enchantment: Warrior,Tiamat,Negatron Cloak,Banshee's Veil,Boots of Mobility,11667,71933,Lane.jungle,Role.none
3,RisenGod,Maokai,True,Side.blue,9,9,14,2.5555555555555554,217,Flash,Teleport,16,False,13670,10975,Doran's Ring,Mercury's Treads,Corrupting Potion,Zz'Rot Portal,Sunfire Cape,Dead Man's Plate,100189,18993,Lane.top_lane,Role.solo
4,Cotopaco Parce,LeBlanc,True,Side.blue,10,7,10,2.857142857142857,133,Ignite,Flash,15,False,12215,9075,Doran's Ring,Morellonomicon,Rabadon's Deathcap,,Sorcerer's Shoes,Doran's Ring,81476,12808,Lane.mid_lane,Role.solo
5,Radara,Kha'Zix,False,Side.red,9,5,6,3.0,103,Smite,Flash,13,False,11016,10425,Enchantment: Warrior,Refillable Potion,Youmuu's Ghostblade,Mercury's Treads,Death's Dance,,3451,113542,Lane.jungle,Role.none
6,Modx,Ezreal,False,Side.red,7,8,10,2.125,161,Flash,Heal,14,False,11303,11150,Muramana,Blade of the Ruined King,Pickaxe,Doran's Blade,Iceborn Gauntlet,Ionian Boots of Lucidity,22803,91950,Lane.bot_lane,Role.carry
7,Pirean,Ryze,False,Side.red,7,9,2,1.0,126,Teleport,Flash,12,False,9878,9500,Seraph's Embrace,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Void Staff,,101664,6578,Lane.mid_lane,Role.solo
8,Slugsheep,Morgana,False,Side.red,1,7,14,2.142857142857143,25,Flash,Exhaust,12,False,8570,7250,Redemption,Aegis of the Legion,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,The Dark Seal,19878,5717,Lane.bot_lane,Role.support
9,jyjyjy,Orianna,False,Side.red,16,7,4,2.857142857142857,253,Flash,Ignite,16,True,15552,14775,Morellonomicon,Rabadon's Deathcap,Luden's Echo,Void Staff,Doran's Ring,Sorcerer's Shoes,182016,16356,Lane.top_lane,Role.solo
