,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Shilliew,Lucian,False,Side.blue,9,6,12,3.5,323,Heal,Flash,18,False,16662,15775,Mercurial Scimitar,Berserker's Greaves,Phantom Dancer,Infinity Edge,Essence Reaver,,8564,206261,Lane.bot_lane,Role.carry
1,Beon Lee,Nami,False,Side.blue,1,10,26,2.7,38,Flash,Exhaust,16,False,12109,11150,Eye of the Watchers,Redemption,Locket of the Iron Solari,Zz'Rot Portal,Boots of Swiftness,Control Ward,13746,5698,Lane.bot_lane,Role.support
2,iuxoooo,Ahri,False,Side.blue,10,6,9,3.1666666666666665,273,Flash,Ignite,18,False,15551,15310,Rylai's Crystal Scepter,Abyssal Scepter,,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,124263,17946,Lane.mid_lane,Role.carry
3,MegaTight,Vi,False,Side.blue,7,8,14,2.625,211,Flash,Smite,18,False,15048,13658,Randuin's Omen,Trinity Force,,Ninja Tabi,Spirit Visage,Enchantment: Warrior,4375,211567,Lane.mid_lane,Role.support
4,XLike A ChampX,Cho'Gath,False,Side.blue,13,9,4,1.8888888888888888,322,Teleport,Flash,18,False,17631,15675,Needlessly Large Rod,Zz'Rot Portal,Mercury's Treads,Rod of Ages,Rabadon's Deathcap,Dead Man's Plate,204664,33894,Lane.top_lane,Role.solo
5,Wither,Ezreal,True,Side.red,9,7,15,3.4285714285714284,229,Flash,Heal,18,True,17305,17180,Iceborn Gauntlet,Muramana,Mercurial Scimitar,Blade of the Ruined King,Ionian Boots of Lucidity,Lord Dominik's Regards,36031,154644,Lane.bot_lane,Role.carry
6,raidingwolf,Lux,True,Side.red,4,9,17,2.3333333333333335,98,Flash,Exhaust,17,False,15209,11700,Eye of the Watchers,Morellonomicon,Rylai's Crystal Scepter,Ionian Boots of Lucidity,The Dark Seal,Haunting Guise,90873,7101,Lane.bot_lane,Role.support
7,Primeval,Lee Sin,True,Side.red,8,6,14,3.6666666666666665,137,Smite,Flash,18,False,16201,12775,Ninja Tabi,Enchantment: Warrior,The Black Cleaver,Guardian Angel,Warmog's Armor,Ruby Crystal,46103,129693,Lane.jungle,Role.none
8,RealTeemo,Teemo,True,Side.red,12,10,9,2.1,260,Teleport,Flash,18,False,18002,17260,Morellonomicon,Void Staff,Zz'Rot Portal,Nashor's Tooth,Liandry's Torment,Sorcerer's Shoes,144042,51438,Lane.top_lane,Role.solo
9,imFitzy,Kayle,True,Side.red,6,9,11,1.8888888888888888,259,Flash,Ghost,18,False,16166,14500,Rylai's Crystal Scepter,Berserker's Greaves,Guinsoo's Rageblade,Nashor's Tooth,Wit's End,,137047,56388,Lane.mid_lane,Role.solo
