,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Prisml,Shaco,False,Side.blue,11,3,7,6.0,126,Smite,Ignite,14,False,11599,10925,Titanic Hydra,Long Sword,Hextech Gunblade,Enchantment: Warrior,Boots of Mobility,,32332,86063,Lane.jungle,Role.none
1,blaberfish2,Jhin,False,Side.blue,7,10,6,1.3,161,Flash,Heal,13,False,10735,9600,Doran's Blade,Rapid Firecannon,Long Sword,Boots of Swiftness,Essence Reaver,B. F. Sword,14176,92502,Lane.bot_lane,Role.carry
2,Xpecial,Karma,False,Side.blue,1,9,17,2.0,15,Exhaust,Flash,12,False,8298,8075,,Locket of the Iron Solari,Ionian Boots of Lucidity,Control Ward,Redemption,Eye of the Watchers,12019,4038,Lane.bot_lane,Role.support
3,Cris,Ekko,False,Side.blue,7,6,10,2.8333333333333335,188,Flash,Teleport,15,False,12306,11958,Zhonya's Hourglass,Corrupting Potion,,Ninja Tabi,Dead Man's Plate,Trinity Force,100847,34797,Lane.top_lane,Role.solo
4,How to Say No,Cassiopeia,False,Side.blue,7,10,9,1.6,141,Flash,Ghost,13,False,10164,9585,Doran's Ring,Rylai's Crystal Scepter,Tear of the Goddess,Luden's Echo,Seeker's Armguard,Amplifying Tome,73268,11806,Lane.mid_lane,Role.solo
5,Liquid fabbbyyy,Twitch,True,Side.red,21,8,7,3.5,220,Flash,Heal,16,False,17477,15125,Mercurial Scimitar,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Doran's Blade,Statikk Shiv,11769,164967,Lane.bot_lane,Role.carry
6,C9 Smoothie,Lulu,True,Side.red,2,7,25,3.857142857142857,12,Flash,Exhaust,14,False,10607,8585,Redemption,Eye of the Watchers,Locket of the Iron Solari,,Boots of Mobility,Amplifying Tome,11843,5305,Lane.bot_lane,Role.support
7,Vladfire1 BG ,Gangplank,True,Side.red,8,6,7,2.5,226,Teleport,Flash,16,False,14887,13308,Trinity Force,Dagger,Infinity Edge,Ionian Boots of Lucidity,Maw of Malmortius,Zeal,12307,208840,Lane.top_lane,Role.solo
8,NiMura,Ryze,True,Side.red,3,4,14,4.25,197,Flash,Ghost,16,False,12288,10935,Seraph's Embrace,Refillable Potion,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Rod of Ages,Amplifying Tome,137970,10997,Lane.mid_lane,Role.solo
9,OddieLAN,Olaf,True,Side.red,4,8,8,1.5,153,Smite,Ghost,15,True,11343,10150,Randuin's Omen,Hunter's Potion,Spirit Visage,Ionian Boots of Lucidity,Cloth Armor,Enchantment: Cinderhulk,20619,100739,Lane.jungle,Role.none
