,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vultix,Zac,False,Side.blue,1,7,9,1.4285714285714286,55,Flash,Smite,13,False,7559,6575,Ionian Boots of Lucidity,Randuin's Omen,Enchantment: Cinderhulk,Refillable Potion,,,55513,12371,Lane.jungle,Role.none
1,Harajuku Barbie,Ryze,False,Side.blue,5,9,4,1.0,151,Flash,Ghost,13,False,9149,8685,Ionian Boots of Lucidity,Rod of Ages,Seraph's Embrace,Amplifying Tome,Needlessly Large Rod,,98055,6544,Lane.mid_lane,Role.solo
2,SquirreI,Ezreal,False,Side.blue,7,6,4,1.8333333333333333,177,Flash,Heal,13,False,10213,9300,Doran's Blade,Muramana,Bilgewater Cutlass,Iceborn Gauntlet,Ionian Boots of Lucidity,Recurve Bow,16005,72382,Lane.bot_lane,Role.carry
3,Juanfucius,Vel'Koz,False,Side.blue,2,6,9,1.8333333333333333,68,Exhaust,Flash,13,False,8779,8360,Eye of the Watchers,Amplifying Tome,Blasting Wand,,Liandry's Torment,Sorcerer's Shoes,45860,4483,Lane.bot_lane,Role.support
4,KlTTYSEXUAL,Yasuo,False,Side.blue,3,10,5,0.8,212,Teleport,Flash,15,False,9972,9500,Doran's Blade,Long Sword,Vampiric Scepter,Phantom Dancer,Infinity Edge,Berserker's Greaves,27144,106810,Lane.top_lane,Role.solo
5,Wingsofdeathx,Jax,True,Side.red,12,6,3,2.5,183,Ignite,Flash,15,True,13514,13138,Hextech Gunblade,Titanic Hydra,Ninja Tabi,Doran's Blade,Trinity Force,Doran's Blade,30941,103995,Lane.top_lane,Role.solo
6,canadia2,Nocturne,True,Side.red,12,1,9,21.0,163,Smite,Flash,15,False,14389,13850,Dead Man's Plate,Hunter's Potion,Ravenous Hydra,Mercury's Treads,Maw of Malmortius,Enchantment: Warrior,8404,146234,Lane.jungle,Role.none
7,support or troll,Varus,True,Side.red,3,6,8,1.8333333333333333,207,Heal,Flash,14,False,11630,10625,Doran's Blade,Berserker's Greaves,Vampiric Scepter,Runaan's Hurricane,Infinity Edge,B. F. Sword,7256,113395,Lane.bot_lane,Role.carry
8,Just hasagi,Kennen,True,Side.red,6,3,12,6.0,183,Teleport,Flash,15,False,12342,11325,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,Sorcerer's Shoes,Fiendish Codex,Doran's Blade,85398,30278,Lane.mid_lane,Role.solo
9,FACEB00K,Taric,True,Side.red,5,2,19,12.0,45,Exhaust,Flash,14,False,10848,9975,Eye of the Equinox,Cloth Armor,Cloth Armor,Spirit Visage,Frozen Heart,Ninja Tabi,12039,11783,Lane.bot_lane,Role.support
