,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Abou222,Graves,True,Side.blue,5,2,11,8.0,274,Smite,Flash,18,False,18239,15325,Enchantment: Warrior,Quicksilver Sash,The Bloodthirster,Phantom Dancer,Maw of Malmortius,Mercury's Treads,12307,309873,Lane.jungle,Role.none
1,Pekin Woof,Caitlyn,True,Side.blue,10,8,11,2.625,309,Flash,Heal,18,False,18971,17075,Runaan's Hurricane,The Bloodthirster,Rapid Firecannon,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,7049,282347,Lane.bot_lane,Role.carry
2,Flaresz,Jayce,True,Side.blue,13,8,4,2.125,273,Flash,Teleport,18,False,18247,15900,B. F. Sword,Youmuu's Ghostblade,Ninja Tabi,The Black Cleaver,Lord Dominik's Regards,Maw of Malmortius,27661,196834,Lane.top_lane,Role.solo
3,Winter is back,Morgana,True,Side.blue,2,7,23,3.5714285714285716,38,Flash,Exhaust,17,False,14839,12625,Ardent Censer,Frost Queen's Claim,Locket of the Iron Solari,Ruby Sightstone,Ionian Boots of Lucidity,Mikael's Crucible,19958,7169,Lane.bot_lane,Role.support
4,Rhux,Orianna,True,Side.blue,5,7,14,2.7142857142857144,301,Flash,Ghost,18,False,17787,15925,Rylai's Crystal Scepter,Needlessly Large Rod,Ionian Boots of Lucidity,Morellonomicon,Rabadon's Deathcap,Void Staff,210429,18983,Lane.mid_lane,Role.solo
5,Natalia Dyer,Riven,False,Side.red,9,6,7,2.6666666666666665,289,Flash,Teleport,18,True,16770,15450,Ravenous Hydra,Edge of Night,Youmuu's Ghostblade,Chain Vest,Ninja Tabi,The Black Cleaver,238,220329,Lane.top_lane,Role.solo
6,Témpest,Cassiopeia,False,Side.red,8,7,8,2.2857142857142856,313,Flash,Exhaust,18,False,17248,16960,Seraph's Embrace,,Void Staff,Rabadon's Deathcap,Morellonomicon,Rylai's Crystal Scepter,203283,14456,Lane.mid_lane,Role.solo
7,LimitedExtent,Jhin,False,Side.red,10,4,11,5.25,278,Heal,Flash,18,False,17399,16475,The Bloodthirster,Chain Vest,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Essence Reaver,18409,223213,Lane.bot_lane,Role.carry
8,An Obese Panda,Elise,False,Side.red,5,12,11,1.3333333333333333,151,Smite,Flash,16,False,14381,13825,Guardian Angel,Randuin's Omen,Rylai's Crystal Scepter,Blasting Wand,Enchantment: Runic Echoes,Sorcerer's Shoes,115776,31165,Lane.jungle,Role.none
9,Xpecial,Leona,False,Side.red,0,6,15,2.5,50,Ignite,Flash,15,False,11472,10975,Boots of Mobility,Locket of the Iron Solari,Face of the Mountain,Control Ward,Randuin's Omen,Ruby Sightstone,6515,10271,Lane.bot_lane,Role.support
