,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Vladfire1 BG ,Ivern,True,Side.blue,3,3,17,6.666666666666667,93,Smite,Flash,14,False,10159,9100,Locket of the Iron Solari,Redemption,Stalker's Blade,Athene's Unholy Grail,Ionian Boots of Lucidity,Long Sword,17007,8206,Lane.jungle,Role.none
1,Jeehun,Vayne,True,Side.blue,7,5,13,4.0,152,Flash,Heal,13,False,11043,10575,Doran's Blade,Refillable Potion,Infinity Edge,Berserker's Greaves,Statikk Shiv,Phantom Dancer,17612,79745,Lane.bot_lane,Role.carry
2,godrjsdnd,Jayce,True,Side.blue,16,2,5,10.5,196,Teleport,Flash,15,False,13247,10825,Doran's Blade,The Bloodthirster,Ionian Boots of Lucidity,Muramana,The Black Cleaver,,22471,110301,Lane.top_lane,Role.solo
3,Scherb,Morgana,True,Side.blue,4,2,20,12.0,17,Flash,Exhaust,13,False,9721,7350,Redemption,Sightstone,Locket of the Iron Solari,Boots of Swiftness,Spellthief's Edge,Null-Magic Mantle,11258,6329,Lane.bot_lane,Role.support
4,cesuna,Ziggs,True,Side.blue,11,3,9,6.666666666666667,197,Flash,Ghost,14,False,12582,10100,Blasting Wand,Needlessly Large Rod,Luden's Echo,Sorcerer's Shoes,Morellonomicon,Doran's Ring,139732,13509,Lane.mid_lane,Role.solo
5,greenléaf,Nasus,False,Side.red,4,5,5,1.8,216,Teleport,Flash,14,False,10855,9508,Doran's Ring,Trinity Force,Zz'Rot Portal,Doran's Ring,Ninja Tabi,Ruby Crystal,70740,33853,Lane.top_lane,Role.solo
6,BabièThug,Lee Sin,False,Side.red,1,10,6,0.7,79,Flash,Smite,11,False,7782,7150,Mercury's Treads,B. F. Sword,Tiamat,Long Sword,Enchantment: Warrior,Long Sword,10336,58182,Lane.jungle,Role.none
7,Santa Quas,Poppy,False,Side.red,2,9,2,0.4444444444444444,40,Ignite,Flash,8,False,6934,5700,Sightstone,Face of the Mountain,Boots of Mobility,Crystalline Bracer,Cloth Armor,Crystalline Bracer,1146,18744,Lane.bot_lane,Role.support
8,cinto mamochi,Ekko,False,Side.red,2,8,4,0.75,158,Ignite,Flash,13,False,8784,8385,Health Potion,Hextech Protobelt-01,Abyssal Scepter,Doran's Ring,Amplifying Tome,Sorcerer's Shoes,79769,11634,Lane.mid_lane,Role.solo
9,Zaganox,Ezreal,False,Side.red,6,9,3,1.0,190,Heal,Flash,13,True,10759,9383,Doran's Blade,Trinity Force,Ionian Boots of Lucidity,Muramana,Vampiric Scepter,Long Sword,19854,78336,Lane.bot_lane,Role.carry
