,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,One Called Saint,Skarner,True,Side.blue,10,5,11,4.2,199,Flash,Smite,18,False,16741,14253,Enchantment: Cinderhulk,Trinity Force,Mercury's Treads,Spirit Visage,Dead Man's Plate,Negatron Cloak,66918,136594,Lane.jungle,Role.none
1,Stumpey,Caitlyn,True,Side.blue,2,10,11,1.3,287,Flash,Heal,17,False,14760,13675,Phantom Dancer,Infinity Edge,Lord Dominik's Regards,Berserker's Greaves,Runaan's Hurricane,Doran's Blade,473,198699,Lane.bot_lane,Role.carry
2,lron Pyrite,Brand,True,Side.blue,8,11,8,1.4545454545454546,41,Flash,Ignite,16,True,14689,13360,Frost Queen's Claim,Ruby Sightstone,,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,55547,4348,Lane.bot_lane,Role.support
3,Brian Griffin,Kennen,True,Side.blue,2,11,7,0.8181818181818182,185,Teleport,Flash,16,False,13157,13230,Hextech Protobelt-01,Zhonya's Hourglass,Abyssal Scepter,Sorcerer's Shoes,Void Staff,,88781,32451,Lane.top_lane,Role.solo
4,BoxerPete,Tryndamere,True,Side.blue,10,8,4,1.75,418,Teleport,Flash,18,False,19476,20300,Guinsoo's Rageblade,Blade of the Ruined King,Statikk Shiv,Phantom Dancer,Nashor's Tooth,Berserker's Greaves,111557,226125,Lane.mid_lane,Role.solo
5,dog2,Zac,False,Side.red,14,3,18,10.666666666666666,195,Flash,Smite,18,False,17185,15150,Enchantment: Cinderhulk,Randuin's Omen,Thornmail,Spirit Visage,Warmog's Armor,Ionian Boots of Lucidity,180062,28684,Lane.jungle,Role.none
6,aphromoo,Thresh,False,Side.red,1,8,26,3.375,23,Ignite,Flash,15,False,10802,10150,Ruby Sightstone,Locket of the Iron Solari,Face of the Mountain,Control Ward,Boots of Mobility,Redemption,8756,3278,Lane.bot_lane,Role.support
7,Useless Champ,Veigar,False,Side.red,15,7,7,3.142857142857143,237,Ignite,Flash,18,False,17020,14785,Zhonya's Hourglass,Sorcerer's Shoes,Morellonomicon,Void Staff,Rabadon's Deathcap,Amplifying Tome,207822,10615,Lane.mid_lane,Role.solo
8,cokes,Miss Fortune,False,Side.red,8,8,16,3.0,234,Heal,Flash,16,False,15285,14575,Essence Reaver,Rapid Firecannon,Ionian Boots of Lucidity,The Black Cleaver,Infinity Edge,,11445,131748,Lane.bot_lane,Role.carry
9,Based Envy,Sion,False,Side.red,6,6,16,3.6666666666666665,318,Teleport,Flash,18,False,16844,18275,Frozen Heart,Zz'Rot Portal,Randuin's Omen,Thornmail,Sunfire Cape,Mercury's Treads,124499,78117,Lane.top_lane,Role.solo
