,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Azphelumbra,Ezreal,True,Side.blue,19,5,12,6.2,254,Flash,Heal,18,False,20711,17983,Maw of Malmortius,Muramana,Blade of the Ruined King,Ionian Boots of Lucidity,Trinity Force,Mortal Reminder,27856,192668,Lane.bot_lane,Role.carry
1,Sofm  Aquarius,Thresh,True,Side.blue,3,7,32,5.0,48,Flash,Exhaust,17,False,14187,12625,Redemption,Locket of the Iron Solari,Face of the Mountain,Ruby Sightstone,Frozen Heart,Boots of Mobility,24674,12616,Lane.bot_lane,Role.support
2,Why do you laugh,Zed,True,Side.blue,7,10,4,1.1,272,Ignite,Flash,18,False,16825,15150,Blade of the Ruined King,Youmuu's Ghostblade,Quicksilver Sash,Duskblade of Draktharr,Boots of Swiftness,The Black Cleaver,10722,194475,Lane.mid_lane,Role.solo
3,str8 coastin,Swain,True,Side.blue,6,7,13,2.7142857142857144,253,Teleport,Flash,18,False,16397,16675,Void Staff,Abyssal Scepter,Ionian Boots of Lucidity,Zhonya's Hourglass,Liandry's Torment,Rod of Ages,161498,25468,Lane.top_lane,Role.solo
4,Lunar Crush,Diana,True,Side.blue,11,9,15,2.888888888888889,197,Flash,Smite,18,True,17339,14025,Enchantment: Runic Echoes,Sorcerer's Shoes,Nashor's Tooth,Abyssal Scepter,Void Staff,Needlessly Large Rod,192730,46751,Lane.jungle,Role.none
5,Hyun,Karma,False,Side.red,14,12,14,2.3333333333333335,232,Exhaust,Flash,18,False,16645,15650,Rabadon's Deathcap,Zhonya's Hourglass,Blasting Wand,Luden's Echo,Sorcerer's Shoes,Morellonomicon,183902,22817,Lane.mid_lane,Role.solo
6,Wizikz,Ivern,False,Side.red,8,6,23,5.166666666666667,130,Smite,Flash,18,False,15255,14650,Redemption,Locket of the Iron Solari,Zz'Rot Portal,Athene's Unholy Grail,Enchantment: Cinderhulk,Mercury's Treads,45796,16239,Lane.jungle,Role.none
7,loveyen,Jhin,False,Side.red,10,9,12,2.4444444444444446,292,Flash,Heal,18,False,17019,15450,B. F. Sword,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,Mortal Reminder,11051,266847,Lane.bot_lane,Role.carry
8,MayLight,Poppy,False,Side.red,6,7,3,1.2857142857142858,260,Teleport,Flash,17,False,15538,15850,Spirit Visage,Guardian Angel,Mercury's Treads,Sunfire Cape,Zz'Rot Portal,Iceborn Gauntlet,40933,140566,Lane.top_lane,Role.solo
9,James Bard,Janna,False,Side.red,0,12,22,1.8333333333333333,13,Flash,Exhaust,15,False,10728,10275,Redemption,Locket of the Iron Solari,Frost Queen's Claim,Ionian Boots of Lucidity,Ruby Sightstone,Forbidden Idol,10163,4089,Lane.bot_lane,Role.support
