,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,EternumZetsu,Darius,True,Side.blue,13,5,10,4.6,161,Teleport,Flash,14,False,13953,12350,Mercury's Treads,Giant's Belt,Zz'Rot Portal,Doran's Shield,Spirit Visage,The Black Cleaver,2137,97789,Lane.top_lane,Role.solo
1,TheKushGuy,Lee Sin,True,Side.blue,10,6,13,3.8333333333333335,110,Smite,Flash,14,True,12438,11425,Enchantment: Warrior,Locket of the Iron Solari,Giant's Belt,Hexdrinker,Guardian Angel,Mercury's Treads,27708,94951,Lane.jungle,Role.none
2,TakeTheTip,Karma,True,Side.blue,0,6,30,5.0,15,Exhaust,Flash,13,False,9999,8750,Redemption,Locket of the Iron Solari,Eye of the Watchers,Aether Wisp,,Boots of Speed,19851,7624,Lane.bot_lane,Role.support
3,KillerUnit,Twisted Fate,True,Side.blue,10,4,21,7.75,182,Ghost,Flash,15,False,14828,13425,Ionian Boots of Lucidity,Rod of Ages,Lich Bane,Luden's Echo,Abyssal Scepter,,145669,17921,Lane.mid_lane,Role.solo
4,MyPetRicky,Vayne,True,Side.blue,5,6,8,2.1666666666666665,163,Heal,Flash,13,False,11171,10425,Bilgewater Cutlass,Infinity Edge,Doran's Blade,Recurve Bow,Statikk Shiv,Berserker's Greaves,14242,77714,Lane.bot_lane,Role.carry
5,NI9HT,Jinx,False,Side.red,11,8,9,2.5,193,Heal,Flash,14,False,13094,12175,Quicksilver Sash,Infinity Edge,B. F. Sword,Last Whisper,Runaan's Hurricane,Berserker's Greaves,561,153145,Lane.bot_lane,Role.carry
6,megapasta,Soraka,False,Side.red,0,7,19,2.7142857142857144,13,Flash,Exhaust,12,False,8445,7375,Eye of the Oasis,Refillable Potion,Ionian Boots of Lucidity,Redemption,,Mikael's Crucible,10063,3444,Lane.bot_lane,Role.support
7,TheSevenLegends,Amumu,False,Side.red,5,6,16,3.5,114,Flash,Smite,14,False,10771,9175,Refillable Potion,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Frozen Heart,Spirit Visage,,71079,22430,Lane.jungle,Role.none
8,NiMura,Kennen,False,Side.red,7,6,8,2.5,179,Flash,Teleport,14,False,11529,11050,Void Staff,Hextech Protobelt-01,Rabadon's Deathcap,Sorcerer's Shoes,,,89890,24065,Lane.top_lane,Role.solo
9,Shroudedd,Cassiopeia,False,Side.red,4,11,9,1.1818181818181819,158,Cleanse,Flash,14,False,10327,10110,Needlessly Large Rod,The Dark Seal,Tear of the Goddess,Rylai's Crystal Scepter,Morellonomicon,Amplifying Tome,91460,7425,Lane.mid_lane,Role.solo
