,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Zenoncas,Olaf,False,Side.blue,6,6,4,1.6666666666666667,110,Smite,Ghost,11,True,8305,7350,Giant's Belt,,Warden's Mail,Enchantment: Cinderhulk,Ionian Boots of Lucidity,Phage,15095,68866,Lane.jungle,Role.none
1,Erry,Vayne,False,Side.blue,1,5,3,0.8,135,Heal,Flash,10,False,7157,6500,Statikk Shiv,Cloak of Agility,Berserker's Greaves,,Pickaxe,Doran's Blade,5220,49000,Lane.bot_lane,Role.carry
2,TwitchTV LOLFILL,Janna,False,Side.blue,0,4,7,1.75,9,Exhaust,Flash,8,False,4954,4725,Talisman of Ascension,,Ionian Boots of Lucidity,,,Sightstone,4116,2077,Lane.bot_lane,Role.support
3,amumumu,Dr. Mundo,False,Side.blue,1,5,0,0.2,154,Flash,Teleport,11,False,7003,6650,Doran's Shield,Refillable Potion,Sunfire Cape,Ninja Tabi,Spectre's Cowl,Kindlegem,61998,25094,Lane.top_lane,Role.solo
4,goldenglue,Fizz,False,Side.blue,6,2,1,3.5,176,Ignite,Flash,13,False,9104,8125,Zhonya's Hourglass,The Dark Seal,Corrupting Potion,Lich Bane,Sorcerer's Shoes,,65052,20165,Lane.mid_lane,Role.solo
5,The Harem King,Ahri,True,Side.red,7,3,7,4.666666666666667,131,Ignite,Flash,13,False,9505,8225,Doran's Ring,Luden's Echo,Control Ward,Sorcerer's Shoes,Morellonomicon,,50864,10894,Lane.mid_lane,Role.solo
6,Hakuho,Lulu,True,Side.red,1,4,12,3.25,7,Ignite,Flash,11,False,6956,6725,Eye of the Watchers,Control Ward,Ionian Boots of Lucidity,Ardent Censer,Forbidden Idol,,8084,3893,Lane.bot_lane,Role.support
7,Cody Sun,Caitlyn,True,Side.red,5,4,4,2.25,121,Heal,Flash,11,False,9476,8425,Infinity Edge,Runaan's Hurricane,,Berserker's Greaves,Cull,Doran's Blade,2146,81935,Lane.bot_lane,Role.carry
8,1234569,Lee Sin,True,Side.red,9,0,6,15.0,132,Flash,Smite,13,False,10953,10110,Ravenous Hydra,Enchantment: Warrior,Refillable Potion,Ninja Tabi,Hexdrinker,B. F. Sword,20203,100281,Lane.jungle,Role.none
9,Lyze,Nautilus,True,Side.red,0,3,5,1.6666666666666667,158,Teleport,Flash,12,False,8318,7275,Corrupting Potion,Zz'Rot Portal,Sunfire Cape,Boots of Speed,Doran's Ring,,49390,17310,Lane.top_lane,Role.solo
