,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Oby,Ahri,True,Side.blue,6,11,15,1.9090909090909092,162,Ignite,Flash,16,False,13415,12625,Zhonya's Hourglass,,Total Biscuit of Rejuvenation,Morellonomicon,Sorcerer's Shoes,Luden's Echo,77831,17716,Lane.mid_lane,Role.solo
1,TRUMPSSMALLHANDS,Jarvan IV,True,Side.blue,13,7,16,4.142857142857143,142,Flash,Smite,17,False,15267,13850,Enchantment: Warrior,Dead Man's Plate,Ninja Tabi,Spirit Visage,The Black Cleaver,Aegis of the Legion,5816,150309,Lane.jungle,Role.none
2,Old Driver Sean,Corki,True,Side.blue,7,8,16,2.875,189,Heal,Flash,15,False,14366,12308,Essence Reaver,Trinity Force,Hexdrinker,Sorcerer's Shoes,Cloak of Agility,Pickaxe,103352,43603,Lane.bot_lane,Role.carry
3,Lock0nStratos,Brand,True,Side.blue,8,6,14,3.6666666666666665,38,Exhaust,Flash,14,False,13193,12275,Frost Queen's Claim,Sightstone,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Abyssal Scepter,Haunting Guise,38709,5018,Lane.bot_lane,Role.support
4,Stevocious,Sion,True,Side.blue,4,7,17,3.0,236,Teleport,Flash,18,False,14517,13550,Zz'Rot Portal,Iceborn Gauntlet,Randuin's Omen,Boots of Swiftness,Sunfire Cape,Chain Vest,104655,84868,Lane.top_lane,Role.solo
5,HNG Metoro,Gnar,False,Side.red,3,10,13,1.6,219,Flash,Teleport,17,False,12601,12320,Negatron Cloak,The Black Cleaver,Frozen Mallet,Ninja Tabi,Banshee's Veil,Raptor Cloak,14584,131758,Lane.top_lane,Role.solo
6,Matt the Monster,Hecarim,False,Side.red,4,5,11,3.0,135,Smite,Ghost,15,False,11961,11108,Enchantment: Cinderhulk,Refillable Potion,Spirit Visage,Cloth Armor,Mercury's Treads,Trinity Force,41208,97539,Lane.jungle,Role.none
7,Nevaed,Lucian,False,Side.red,12,7,5,2.4285714285714284,320,Flash,Heal,17,False,17308,15550,Infinity Edge,Essence Reaver,Lord Dominik's Regards,Berserker's Greaves,Statikk Shiv,B. F. Sword,39511,216018,Lane.bot_lane,Role.carry
8,Suimei,Karma,False,Side.red,2,8,23,3.125,14,Exhaust,Flash,15,False,11630,10405,Frost Queen's Claim,Mikael's Crucible,Redemption,Sightstone,Ionian Boots of Lucidity,Forbidden Idol,33823,8537,Lane.bot_lane,Role.support
9,Fizzanomics,Fizz,False,Side.red,18,8,8,3.25,193,Flash,Ignite,17,True,16326,14900,Zhonya's Hourglass,Lich Bane,The Dark Seal,Ionian Boots of Lucidity,Rabadon's Deathcap,Void Staff,121066,23878,Lane.mid_lane,Role.solo
