,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wuri,Rumble,False,Side.blue,6,7,8,2.0,229,Teleport,Flash,16,False,13303,12280,Blasting Wand,Sorcerer's Shoes,Zhonya's Hourglass,Doran's Shield,Rylai's Crystal Scepter,Abyssal Scepter,127777,14199,Lane.top_lane,Role.solo
1,Miajima,Nocturne,False,Side.blue,4,9,11,1.6666666666666667,149,Smite,Flash,16,False,12469,12100,Enchantment: Bloodrazor,Randuin's Omen,Control Ward,Phantom Dancer,Ninja Tabi,Guardian Angel,6951,137842,Lane.jungle,Role.none
2,Grande Donger,Taric,False,Side.blue,6,6,24,5.0,57,Flash,Exhaust,15,False,12393,10825,Eye of the Equinox,Locket of the Iron Solari,Redemption,Zeke's Harbinger,Ionian Boots of Lucidity,Crystalline Bracer,15925,10459,Lane.bot_lane,Role.support
3,Autumn Clouds,Varus,False,Side.blue,9,3,13,7.333333333333333,224,Barrier,Flash,17,False,14481,14425,Tear of the Goddess,Youmuu's Ghostblade,Edge of Night,Boots of Swiftness,Essence Reaver,Rapid Firecannon,14307,163829,Lane.mid_lane,Role.solo
4,lntimate,Twitch,False,Side.blue,14,8,16,3.75,274,Flash,Heal,18,True,17499,17325,The Bloodthirster,Infinity Edge,Edge of Night,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,4550,202967,Lane.bot_lane,Role.carry
5,HoNSol0,Akali,True,Side.red,5,5,5,2.0,276,Flash,Teleport,18,False,14719,13450,Doran's Blade,Hextech Gunblade,Rabadon's Deathcap,Boots of Speed,Guardian Angel,Abyssal Scepter,61959,122618,Lane.top_lane,Role.solo
6,Ayo Its Jango,Xin Zhao,True,Side.red,2,11,19,1.9090909090909092,49,Exhaust,Flash,15,False,11347,10300,Redemption,Face of the Mountain,Locket of the Iron Solari,Ruby Sightstone,Chain Vest,Mercury's Treads,4186,29556,Lane.bot_lane,Role.support
7,Tobias Fate,Karthus,True,Side.red,7,9,11,2.0,238,Flash,Exhaust,17,False,15068,14560,Rabadon's Deathcap,Morellonomicon,Haunting Guise,Void Staff,Amplifying Tome,Sorcerer's Shoes,196932,4226,Lane.mid_lane,Role.solo
8,Gweiss,Graves,True,Side.red,7,7,10,2.4285714285714284,219,Smite,Flash,17,False,15394,13275,Enchantment: Warrior,The Bloodthirster,Ninja Tabi,Statikk Shiv,Frozen Mallet,,19940,181349,Lane.jungle,Role.none
9,DrunkCatalyst,Vayne,True,Side.red,12,8,8,2.5,185,Flash,Heal,17,False,15283,14400,Mercurial Scimitar,Berserker's Greaves,Statikk Shiv,Phantom Dancer,Cloth Armor,Infinity Edge,34121,100771,Lane.bot_lane,Role.carry
