,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Dhokla,Jhin,True,Side.blue,22,7,13,5.0,271,Flash,Heal,18,False,20367,15130,Vampiric Scepter,Rapid Firecannon,Essence Reaver,Infinity Edge,Boots of Swiftness,Lord Dominik's Regards,13183,250393,Lane.bot_lane,Role.carry
1,T L F ,Heimerdinger,True,Side.blue,6,6,14,3.3333333333333335,237,Teleport,Flash,16,False,14176,13450,Zhonya's Hourglass,Banner of Command,Zz'Rot Portal,Doran's Ring,Sorcerer's Shoes,Rylai's Crystal Scepter,114538,24156,Lane.top_lane,Role.solo
2,junglethegeorge,Lee Sin,True,Side.blue,14,8,10,3.0,166,Smite,Flash,17,False,15860,15400,Maw of Malmortius,Enchantment: Warrior,Boots of Mobility,The Black Cleaver,Dead Man's Plate,Guardian Angel,33787,128016,Lane.jungle,Role.none
3,FsN Cactus,Thresh,True,Side.blue,2,8,29,3.875,8,Flash,Exhaust,16,False,12055,11200,Talisman of Ascension,Boots of Mobility,Sightstone,Redemption,Locket of the Iron Solari,Knight's Vow,11454,5267,Lane.bot_lane,Role.support
4,FsN Tweakt,Yasuo,True,Side.blue,5,10,6,1.1,258,Flash,Ignite,17,False,14587,11550,Mercury's Treads,The Bloodthirster,Phantom Dancer,Infinity Edge,,Doran's Blade,24102,164785,Lane.mid_lane,Role.solo
5,Nevr,Ezreal,False,Side.red,12,10,8,2.0,246,Heal,Flash,16,False,15237,15400,Blade of the Ruined King,Muramana,The Bloodthirster,Ionian Boots of Lucidity,Iceborn Gauntlet,Last Whisper,15662,149851,Lane.bot_lane,Role.carry
6,Kingslook,Braum,False,Side.red,5,10,18,2.3,43,Ignite,Flash,15,False,10377,9050,Face of the Mountain,Ruby Sightstone,Ninja Tabi,Warmog's Armor,Control Ward,Chain Vest,14069,10424,Lane.bot_lane,Role.support
7,SupaIsntAPenguin,Graves,False,Side.red,9,8,9,2.25,200,Flash,Smite,17,False,13725,13600,Death's Dance,Infinity Edge,,Berserker's Greaves,Enchantment: Warrior,Phantom Dancer,8501,178564,Lane.jungle,Role.none
8,Thyself Know,Zyra,False,Side.red,10,11,11,1.9090909090909092,263,Ignite,Flash,17,True,14348,14325,Void Staff,Luden's Echo,Morellonomicon,Sorcerer's Shoes,,Rylai's Crystal Scepter,169625,15538,Lane.mid_lane,Role.solo
9,um lmao,Singed,False,Side.red,3,11,10,1.1818181818181819,237,Teleport,Ghost,16,False,12260,11650,Boots of Swiftness,Zz'Rot Portal,Dead Man's Plate,Rylai's Crystal Scepter,Chain Vest,Cloth Armor,135889,7135,Lane.top_lane,Role.solo
