,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Cryphas,Caitlyn,False,Side.blue,1,10,4,0.5,266,Heal,Flash,17,False,14561,13850,Hexdrinker,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Vampiric Scepter,5761,195015,Lane.bot_lane,Role.solo
1,DZG Doomtrobo,Miss Fortune,False,Side.blue,3,18,14,0.9444444444444444,66,Exhaust,Flash,16,False,14274,13800,Frost Queen's Claim,Redemption,Ionian Boots of Lucidity,Ruby Sightstone,The Black Cleaver,Mortal Reminder,36474,31113,Lane.jungle,Role.none
2,Modx,Riven,False,Side.blue,15,7,7,3.142857142857143,358,Flash,Teleport,18,False,20146,17875,Death's Dance,Ravenous Hydra,Guardian Angel,The Black Cleaver,Sterak's Gage,Mercury's Treads,10200,295516,Lane.top_lane,Role.solo
3,Quest and K0,Lee Sin,False,Side.blue,17,13,7,1.8461538461538463,150,Flash,Smite,18,True,16500,16825,Ravenous Hydra,Enchantment: Warrior,Maw of Malmortius,Mercury's Treads,Dead Man's Plate,Guardian Angel,30225,148968,Lane.jungle,Role.none
4,Fire Editorial,Katarina,False,Side.blue,7,15,4,0.7333333333333333,186,Flash,Ignite,16,False,14529,13925,Hextech Gunblade,Zhonya's Hourglass,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,,126654,17085,Lane.mid_lane,Role.solo
5,NA HEASEDRIFT,Talon,True,Side.red,19,10,17,3.6,223,Ignite,Flash,18,False,19107,17450,Maw of Malmortius,Youmuu's Ghostblade,Ravenous Hydra,Edge of Night,Boots of Swiftness,The Black Cleaver,4487,196110,Lane.mid_lane,Role.solo
6,Happy Birfdizzay,Teemo,True,Side.red,10,15,12,1.4666666666666666,274,Flash,Ignite,18,False,17746,14400,Hextech Gunblade,Liandry's Torment,Sorcerer's Shoes,Nashor's Tooth,Void Staff,Doran's Ring,158313,59382,Lane.top_lane,Role.solo
7,Meowwwwwww,Brand,True,Side.red,9,9,15,2.6666666666666665,78,Flash,Exhaust,16,False,15081,12800,Liandry's Torment,Blasting Wand,Eye of the Watchers,Mejai's Soulstealer,Sorcerer's Shoes,Rylai's Crystal Scepter,78755,5400,Lane.bot_lane,Role.support
8,Sacky Chan,Ezreal,True,Side.red,6,2,13,9.5,246,Flash,Heal,18,False,15924,13250,Blade of the Ruined King,Iceborn Gauntlet,Doran's Blade,Mortal Reminder,Muramana,Ionian Boots of Lucidity,27540,146172,Lane.bot_lane,Role.carry
9,TQS Zuardian,Elise,True,Side.red,19,7,14,4.714285714285714,201,Smite,Flash,18,False,19539,16600,Randuin's Omen,Enchantment: Runic Echoes,Abyssal Scepter,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Void Staff,196691,35171,Lane.jungle,Role.none
