,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Hironsy,Trundle,False,Side.blue,3,4,14,4.25,65,Exhaust,Flash,13,False,8746,7900,Eye of the Equinox,Refillable Potion,Redemption,Boots of Swiftness,Guardian Angel,,1825,20813,Lane.bot_lane,Role.duo
1,SireSmurfy,Twitch,False,Side.blue,4,9,8,1.3333333333333333,190,Heal,Flash,14,False,11028,10875,Doran's Blade,Phantom Dancer,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,,0,97250,Lane.bot_lane,Role.duo
2,sooyoung,Ahri,False,Side.blue,12,8,7,2.375,180,Flash,Ignite,15,False,12659,11950,Luden's Echo,Hextech Revolver,Sorcerer's Shoes,Morellonomicon,The Dark Seal,Void Staff,76256,12371,Lane.mid_lane,Role.solo
3,never lucky help,Kennen,False,Side.blue,6,3,12,6.0,229,Teleport,Flash,16,False,12301,11075,Doran's Blade,Hextech Protobelt-01,Zhonya's Hourglass,Sorcerer's Shoes,Needlessly Large Rod,Void Staff,80496,29757,Lane.top_lane,Role.solo
4,i miss you haru,Vi,False,Side.blue,2,6,11,2.1666666666666665,81,Smite,Flash,14,False,9111,8675,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Ninja Tabi,Warden's Mail,Ruby Crystal,845,83913,Lane.jungle,Role.none
5,hi im stryker,Vayne,True,Side.red,13,5,2,3.0,231,Flash,Heal,15,False,16117,16150,The Bloodthirster,Berserker's Greaves,Blade of the Ruined King,Guinsoo's Rageblade,Phantom Dancer,B. F. Sword,6302,148046,Lane.bot_lane,Role.carry
6,Barbaric Bonobo,Rek'Sai,True,Side.red,11,7,6,2.4285714285714284,185,Flash,Smite,16,True,14335,11725,The Black Cleaver,Giant's Belt,Ninja Tabi,Spirit Visage,Enchantment: Warrior,Chain Vest,20660,142323,Lane.jungle,Role.none
7,Cat Snack,Darius,True,Side.red,1,4,6,1.75,134,Flash,Teleport,13,False,9558,8200,The Black Cleaver,Mercury's Treads,Spirit Visage,Cloth Armor,,,91,76083,Lane.top_lane,Role.solo
8,Stephen M Ross,Viktor,True,Side.red,4,7,11,2.142857142857143,224,Flash,Ghost,16,False,12747,10825,Perfect Hex Core,Doran's Ring,Rylai's Crystal Scepter,Ionian Boots of Lucidity,Void Staff,,135291,16316,Lane.mid_lane,Role.solo
9,Unstopebble,Karma,True,Side.red,1,4,17,4.5,15,Flash,Exhaust,14,False,10381,8475,Eye of the Watchers,Redemption,,Ionian Boots of Lucidity,Null-Magic Mantle,Ardent Censer,18872,6676,Lane.bot_lane,Role.support
