,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,AsianGoneWild,LeBlanc,True,Side.blue,10,2,8,9.0,195,Ignite,Flash,15,False,11826,9450,Needlessly Large Rod,Doran's Ring,Ionian Boots of Lucidity,Morellonomicon,Doran's Ring,Rylai's Crystal Scepter,106776,14598,Lane.mid_lane,Role.solo
1,Tangerinezz,Thresh,True,Side.blue,0,0,10,10.0,29,Ignite,Flash,12,False,6798,6725,Ruby Sightstone,Locket of the Iron Solari,Boots of Mobility,Relic Shield,Forbidden Idol,Crystalline Bracer,7141,4633,Lane.bot_lane,Role.support
2,Vanísh,Jhin,True,Side.blue,1,2,5,3.0,171,Heal,Flash,12,False,9077,8350,Essence Reaver,Doran's Blade,Rapid Firecannon,Boots of Swiftness,Cull,,7904,89100,Lane.bot_lane,Role.carry
3,Chuuper,Nautilus,True,Side.blue,3,1,5,8.0,218,Flash,Teleport,15,False,10728,10925,Corrupting Potion,Randuin's Omen,Guardian Angel,Control Ward,Sunfire Cape,Mercury's Treads,100326,26576,Lane.top_lane,Role.solo
4,Morrisito,Olaf,True,Side.blue,8,1,6,14.0,131,Ghost,Smite,13,False,10906,9050,Enchantment: Cinderhulk,Righteous Glory,Ionian Boots of Lucidity,Refillable Potion,Spirit Visage,,17106,94425,Lane.jungle,Role.none
5,iDontCareX,Viktor,False,Side.red,1,5,2,0.6,198,Ghost,Flash,13,False,8578,8575,Rylai's Crystal Scepter,Perfect Hex Core,Doran's Ring,Doran's Ring,Ionian Boots of Lucidity,Sapphire Crystal,107803,12187,Lane.mid_lane,Role.solo
6,TextualEditorXD,Nasus,False,Side.red,2,3,2,1.3333333333333333,196,Teleport,Flash,14,True,9568,8200,Mercury's Treads,,Doran's Ring,Iceborn Gauntlet,Crystalline Bracer,Zz'Rot Portal,59006,35422,Lane.top_lane,Role.solo
7,Jamie Hein,Janna,False,Side.red,0,5,3,0.6,15,Exhaust,Flash,11,False,6352,6025,Talisman of Ascension,Boots of Mobility,Ruby Sightstone,Forbidden Idol,,Rejuvenation Bead,8401,5084,Lane.bot_lane,Role.support
8,TrungThienDo,Ivern,False,Side.red,1,4,2,0.75,90,Smite,Flash,13,False,7989,7520,Hunter's Talisman,Redemption,Ionian Boots of Lucidity,Athene's Unholy Grail,Negatron Cloak,Raptor Cloak,6985,3354,Lane.jungle,Role.none
9,Keyboard Romeo,Kog'Maw,False,Side.red,2,5,0,0.4,197,Flash,Heal,12,False,8643,8183,Berserker's Greaves,Bilgewater Cutlass,Trinity Force,Recurve Bow,Control Ward,Doran's Blade,36650,57939,Lane.bot_lane,Role.carry
