,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ardnaxela,Zed,True,Side.blue,7,4,9,4.0,164,Flash,Ignite,15,True,12131,11475,Bilgewater Cutlass,Edge of Night,Maw of Malmortius,Ionian Boots of Lucidity,Recurve Bow,Last Whisper,6626,98154,Lane.mid_lane,Role.solo
1,Kumdare,Alistar,True,Side.blue,2,2,20,11.0,48,Exhaust,Flash,14,False,10609,8350,Face of the Mountain,Redemption,Sightstone,Locket of the Iron Solari,Boots of Mobility,,11655,10196,Lane.bot_lane,Role.support
2,Skadanton,Shaco,True,Side.blue,9,3,10,6.333333333333333,78,Ignite,Smite,14,False,12390,11875,Hextech Gunblade,Refillable Potion,Lich Bane,Sorcerer's Shoes,Enchantment: Runic Echoes,Needlessly Large Rod,50568,52175,Lane.jungle,Role.none
3,OoR4s3Ng4N4rUtOo,Jhin,True,Side.blue,4,3,15,6.333333333333333,181,Flash,Heal,15,False,12396,11300,Doran's Blade,Essence Reaver,Boots of Swiftness,Rapid Firecannon,Infinity Edge,,12526,123244,Lane.bot_lane,Role.carry
4,RandomPrestige,Darius,True,Side.blue,18,3,6,8.0,153,Ghost,Teleport,15,False,15153,13825,Maw of Malmortius,Randuin's Omen,Ninja Tabi,The Black Cleaver,Dead Man's Plate,,464,109913,Lane.top_lane,Role.solo
5,Wolfox,Vayne,False,Side.red,6,8,1,0.875,180,Flash,Heal,14,False,10061,9700,Infinity Edge,Berserker's Greaves,Bilgewater Cutlass,Statikk Shiv,Doran's Blade,Dagger,25523,79973,Lane.bot_lane,Role.carry
6,Oh Jeeze,Gangplank,False,Side.red,0,8,4,0.5,224,Teleport,Flash,14,False,10462,10708,Zeal,Infinity Edge,Trinity Force,Ionian Boots of Lucidity,,,11474,160462,Lane.top_lane,Role.solo
7,Parad0x gL,Janna,False,Side.red,1,10,8,0.9,8,Exhaust,Flash,12,False,7459,7175,Talisman of Ascension,Sightstone,Redemption,Boots of Mobility,Null-Magic Mantle,Cloth Armor,9010,3029,Lane.bot_lane,Role.support
8,luckyfist,Kassadin,False,Side.red,5,8,2,0.875,147,Ignite,Flash,14,False,9157,8310,Corrupting Potion,Rod of Ages,Sorcerer's Shoes,Luden's Echo,Cloth Armor,Amplifying Tome,58869,19969,Lane.mid_lane,Role.solo
9,tnerual70,Vi,False,Side.red,3,6,7,1.6666666666666667,119,Flash,Smite,14,False,9043,8850,Refillable Potion,The Black Cleaver,Ninja Tabi,Enchantment: Cinderhulk,Warden's Mail,Chain Vest,5584,104126,Lane.jungle,Role.none
