,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Metal666King,Darius,True,Side.blue,8,7,4,1.7142857142857142,186,Teleport,Flash,15,False,12651,12750,Ninja Tabi,Spectre's Cowl,The Black Cleaver,Dead Man's Plate,Chain Vest,Frozen Mallet,0,120191,Lane.top_lane,Role.solo
1,Boars Head Ham ,Kog'Maw,True,Side.blue,8,5,8,3.2,173,Heal,Flash,15,False,12447,11300,Blade of the Ruined King,Guinsoo's Rageblade,Runaan's Hurricane,Sorcerer's Shoes,Doran's Blade,,30537,104923,Lane.bot_lane,Role.carry
2,whywhywhywhywhy,LeBlanc,True,Side.blue,9,1,13,22.0,202,Flash,Ignite,16,False,14248,11675,Doran's Ring,Abyssal Scepter,The Dark Seal,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,110404,16558,Lane.mid_lane,Role.solo
3,Icybone,Olaf,True,Side.blue,16,2,12,14.0,84,Ghost,Smite,16,False,13687,12925,Righteous Glory,Enchantment: Cinderhulk,,Dead Man's Plate,Ionian Boots of Lucidity,Rylai's Crystal Scepter,16215,80209,Lane.jungle,Role.none
4,NoobestNoob2,Blitzcrank,True,Side.blue,3,4,13,4.0,17,Flash,Exhaust,12,True,9831,8150,Zz'Rot Portal,Ruby Sightstone,Talisman of Ascension,,Ionian Boots of Lucidity,,9349,5664,Lane.bot_lane,Role.support
5,Braums Mustache,Taric,False,Side.red,1,7,7,1.1428571428571428,31,Flash,Exhaust,11,False,6959,6250,Boots of Swiftness,Sightstone,Face of the Mountain,Warden's Mail,Glacial Shroud,,5988,5033,Lane.bot_lane,Role.support
6,Watarimono,Ahri,False,Side.red,1,5,3,0.8,126,Flash,Ghost,12,False,7524,7135,Doran's Ring,Abyssal Scepter,Lost Chapter,Ionian Boots of Lucidity,Fiendish Codex,Amplifying Tome,42093,13849,Lane.mid_lane,Role.solo
7,Nightsnipe,Vayne,False,Side.red,6,12,2,0.6666666666666666,149,Flash,Heal,12,False,9551,9000,Berserker's Greaves,Blade of the Ruined King,Guinsoo's Rageblade,Doran's Blade,Dagger,,260,64795,Lane.bot_lane,Role.carry
8,Ring Men,Poppy,False,Side.red,4,11,5,0.8181818181818182,122,Teleport,Flash,13,False,8347,8575,Ninja Tabi,Sunfire Cape,Spirit Visage,Corrupting Potion,Cloth Armor,,28248,39278,Lane.top_lane,Role.solo
9,Horakhty,Graves,False,Side.red,7,9,5,1.3333333333333333,162,Smite,Flash,14,False,10091,8575,Enchantment: Warrior,Refillable Potion,Berserker's Greaves,Maw of Malmortius,Serrated Dirk,Long Sword,3159,117458,Lane.jungle,Role.none
