,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,GalileoGalilley,Xerath,False,Side.blue,7,7,7,2.0,189,Flash,Exhaust,15,False,11304,10850,Void Staff,The Dark Seal,The Dark Seal,Rod of Ages,Luden's Echo,Sorcerer's Shoes,140168,12241,Lane.mid_lane,Role.solo
1,zinxao,Pantheon,False,Side.blue,2,12,11,1.0833333333333333,98,Teleport,Flash,13,False,8837,8500,Youmuu's Ghostblade,Corrupting Potion,Edge of Night,Caulfield's Warhammer,Boots of Mobility,,5739,62429,Lane.top_lane,Role.solo
2,MyTeamSoGOD,Graves,False,Side.blue,10,9,10,2.2222222222222223,161,Smite,Flash,15,True,11814,11325,Enchantment: Warrior,B. F. Sword,Youmuu's Ghostblade,Phantom Dancer,Boots of Swiftness,Vampiric Scepter,5332,153013,Lane.jungle,Role.none
3,Alex BIais,Ezreal,False,Side.blue,16,7,11,3.857142857142857,174,Heal,Flash,14,False,14291,13483,Ionian Boots of Lucidity,Doran's Blade,Blade of the Ruined King,Muramana,Trinity Force,Pickaxe,27696,114157,Lane.bot_lane,Role.carry
4,juunnie ,Nami,False,Side.blue,5,6,24,4.833333333333333,15,Exhaust,Flash,13,False,9988,8750,Frost Queen's Claim,Sightstone,Redemption,Boots of Mobility,Glacial Shroud,Warden's Mail,11708,6388,Lane.bot_lane,Role.support
5,foggedftw1,Tryndamere,True,Side.red,22,3,6,9.333333333333334,288,Ignite,Flash,18,False,21073,17125,Ninja Tabi,Blade of the Ruined King,The Black Cleaver,Statikk Shiv,Infinity Edge,Phantom Dancer,50406,229838,Lane.top_lane,Role.solo
6,Ayukura,Caitlyn,True,Side.red,3,11,7,0.9090909090909091,167,Flash,Heal,13,False,12387,11100,Doran's Blade,Cull,Infinity Edge,Runaan's Hurricane,Berserker's Greaves,Rapid Firecannon,1541,113975,Lane.bot_lane,Role.carry
7,Darude GateStorm,Singed,True,Side.red,4,4,8,3.0,212,Ghost,Ignite,15,False,12768,11275,Thornmail,Corrupting Potion,Righteous Glory,Ninja Tabi,Rylai's Crystal Scepter,Spectre's Cowl,132835,5099,Lane.mid_lane,Role.solo
8,TQS Zuardian,Elise,True,Side.red,11,10,5,1.6,154,Smite,Flash,15,False,14432,13235,Hextech Protobelt-01,Enchantment: Runic Echoes,Zz'Rot Portal,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Bami's Cinder,111985,30504,Lane.jungle,Role.none
9,NayvadiusWilburn,Thresh,True,Side.red,1,12,9,0.8333333333333334,25,Flash,Exhaust,12,False,8848,7700,Relic Shield,Redemption,Ninja Tabi,Sightstone,Locket of the Iron Solari,Glacial Shroud,12882,8805,Lane.bot_lane,Role.support
