,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Wizzy,Jayce,True,Side.blue,4,7,4,1.1428571428571428,225,Teleport,Flash,16,False,12604,11150,Caulfield's Warhammer,Doran's Blade,Youmuu's Ghostblade,The Black Cleaver,Mercury's Treads,Hexdrinker,21223,119102,Lane.top_lane,Role.solo
1,Stiches,Ezreal,True,Side.blue,14,3,9,7.666666666666667,272,Heal,Flash,17,False,17455,15233,Muramana,The Bloodthirster,Trinity Force,Lord Dominik's Regards,Ionian Boots of Lucidity,Null-Magic Mantle,33281,197415,Lane.bot_lane,Role.carry
2,D0NG0,Fizz,True,Side.blue,14,10,4,1.8,134,Ignite,Flash,14,False,12831,12675,Void Staff,Zhonya's Hourglass,Lich Bane,Needlessly Large Rod,Ionian Boots of Lucidity,Blasting Wand,60282,26050,Lane.mid_lane,Role.solo
3,C9 Smoothie,Nami,True,Side.blue,3,3,21,8.0,9,Flash,Ignite,14,False,10849,9100,Redemption,Eye of the Watchers,Locket of the Iron Solari,Control Ward,Boots of Mobility,Forbidden Idol,9118,7071,Lane.bot_lane,Role.support
4,Daarr,Elise,True,Side.blue,6,7,7,1.8571428571428572,154,Flash,Smite,16,True,12884,10595,Enchantment: Runic Echoes,Void Staff,Refillable Potion,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Negatron Cloak,127266,35464,Lane.jungle,Role.none
5,CloudNguyén,Bard,False,Side.red,1,12,11,1.0,27,Ignite,Flash,13,False,7919,7150,Eye of the Watchers,Locket of the Iron Solari,Refillable Potion,Control Ward,Hextech Revolver,Boots of Mobility,16130,4401,Lane.bot_lane,Role.support
6,RF Legendary,Poppy,False,Side.red,4,4,9,3.25,217,Flash,Teleport,16,False,10952,10525,Corrupting Potion,Zz'Rot Portal,Ninja Tabi,Spirit Visage,Sunfire Cape,Cloth Armor,38842,80225,Lane.top_lane,Role.solo
7,Leagué,Lee Sin,False,Side.red,8,9,11,2.111111111111111,134,Flash,Smite,15,False,11200,9900,Giant's Belt,Enchantment: Warrior,Spirit Visage,Mercury's Treads,Chain Vest,Tiamat,15088,101536,Lane.jungle,Role.none
8,ZatsMod,Morgana,False,Side.red,7,9,7,1.5555555555555556,146,Flash,Teleport,14,False,10371,9700,Doran's Ring,Zhonya's Hourglass,Blasting Wand,Abyssal Scepter,Ionian Boots of Lucidity,Haunting Guise,77823,10783,Lane.mid_lane,Role.solo
9,SKY Fear,Jhin,False,Side.red,10,7,9,2.7142857142857144,168,Flash,Heal,15,False,12394,11425,Youmuu's Ghostblade,Edge of Night,Cull,Duskblade of Draktharr,Boots of Swiftness,Doran's Blade,8618,104751,Lane.bot_lane,Role.carry
