,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Xbonexs,Kog'Maw,True,Side.blue,3,5,10,2.6,158,Flash,Exhaust,14,False,9814,8800,Doran's Ring,Tear of the Goddess,Rylai's Crystal Scepter,Needlessly Large Rod,Ionian Boots of Lucidity,Athene's Unholy Grail,92361,12101,Lane.mid_lane,Role.solo
1,herolineage,Vayne,True,Side.blue,20,6,4,4.0,198,Flash,Heal,15,False,16239,14600,Doran's Blade,Statikk Shiv,Infinity Edge,Berserker's Greaves,Phantom Dancer,The Bloodthirster,43572,123721,Lane.bot_lane,Role.carry
2,2loney,Irelia,True,Side.blue,1,5,12,2.6,160,Teleport,Flash,14,False,9833,9183,Randuin's Omen,Corrupting Potion,Trinity Force,Mercury's Treads,Null-Magic Mantle,Long Sword,2378,67133,Lane.top_lane,Role.solo
3,Ascheen,Soraka,True,Side.blue,1,6,16,2.8333333333333335,12,Exhaust,Flash,12,False,8345,7650,Talisman of Ascension,Ruby Sightstone,Redemption,Control Ward,,Boots of Mobility,6466,4310,Lane.bot_lane,Role.support
4,Hi im Freeze,Lee Sin,True,Side.blue,8,4,11,4.75,145,Flash,Smite,15,False,11836,11150,Tiamat,Randuin's Omen,Enchantment: Warrior,Refillable Potion,The Black Cleaver,Mercury's Treads,22597,107642,Lane.jungle,Role.none
5,tofumanoftruth,Jhin,False,Side.red,4,9,7,1.2222222222222223,132,Heal,Flash,12,False,9893,9550,Doran's Blade,Youmuu's Ghostblade,Infinity Edge,Boots of Swiftness,Zeal,,7992,81816,Lane.bot_lane,Role.carry
6,Gustawinho23,Poppy,False,Side.red,4,2,5,4.5,150,Flash,Teleport,15,False,10104,9700,Corrupting Potion,Sunfire Cape,Ninja Tabi,Iceborn Gauntlet,Kindlegem,Spectre's Cowl,31344,57248,Lane.top_lane,Role.solo
7,Drigos BR,LeBlanc,False,Side.red,12,6,4,2.6666666666666665,177,Flash,Ignite,16,True,12546,12625,Morellonomicon,Rabadon's Deathcap,The Dark Seal,Sorcerer's Shoes,Abyssal Scepter,Blasting Wand,93424,13207,Lane.mid_lane,Role.solo
8,DavidDaniel,Rengar,False,Side.red,1,8,9,1.25,96,Smite,Flash,13,False,8958,8475,B. F. Sword,Enchantment: Warrior,Ionian Boots of Lucidity,Duskblade of Draktharr,,,8982,85357,Lane.jungle,Role.none
9,Minersfury,Bard,False,Side.red,5,8,7,1.5,9,Ignite,Flash,12,False,8668,8025,Boots of Swiftness,Control Ward,Redemption,Eye of the Watchers,Warden's Mail,Giant's Belt,18973,4831,Lane.bot_lane,Role.support
