,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Firé,Vayne,True,Side.blue,11,12,11,1.8333333333333333,199,Heal,Flash,17,False,16004,16960,Berserker's Greaves,Mercurial Scimitar,Infinity Edge,Phantom Dancer,Long Sword,Statikk Shiv,36498,119716,Lane.bot_lane,Role.duo
1,Darvec,Karma,True,Side.blue,0,9,28,3.111111111111111,75,Ignite,Flash,16,False,12942,11710,Eye of the Watchers,Redemption,Dead Man's Plate,Ionian Boots of Lucidity,Ardent Censer,Chalice of Harmony,58012,11410,Lane.bot_lane,Role.duo
2,Axs,Zac,True,Side.blue,9,8,12,2.625,176,Teleport,Flash,15,False,14082,13925,Sunfire Cape,Warden's Mail,Ninja Tabi,Thornmail,Guardian Angel,Kindlegem,103994,14976,Lane.top_lane,Role.solo
3,EDG SLICER,Olaf,True,Side.blue,7,8,15,2.75,114,Ghost,Smite,16,False,13215,11650,Enchantment: Cinderhulk,Randuin's Omen,Giant's Belt,Spirit Visage,Chain Vest,Ionian Boots of Lucidity,20524,89279,Lane.jungle,Role.none
4,k7o2slqdoc7pvgym,Xerath,True,Side.blue,21,6,14,5.833333333333333,229,Ghost,Flash,18,False,19031,15550,Morellonomicon,Rabadon's Deathcap,Mejai's Soulstealer,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,218154,15664,Lane.mid_lane,Role.solo
5,TEAMLUKEE,Rek'Sai,False,Side.red,6,9,16,2.4444444444444446,161,Ghost,Flash,16,False,13251,12435,Doran's Blade,Giant's Belt,Dead Man's Plate,Spirit Visage,Mercury's Treads,Titanic Hydra,16957,123679,Lane.jungle,Role.none
6,Modx,Veigar,False,Side.red,10,10,6,1.6,180,Flash,Ghost,15,False,14220,13385,Dead Man's Plate,Void Staff,Banshee's Veil,The Dark Seal,Sorcerer's Shoes,Morellonomicon,128649,9416,Lane.mid_lane,Role.solo
7,o Cero o,Sion,False,Side.red,4,8,15,2.375,223,Flash,Teleport,17,False,13341,13710,Amplifying Tome,Randuin's Omen,Zz'Rot Portal,Guardian Angel,Mercury's Treads,Spirit Visage,49662,84712,Lane.top_lane,Role.solo
8,tacoeaterfosho,Thresh,False,Side.red,4,11,21,2.272727272727273,36,Exhaust,Flash,14,False,11516,10675,Face of the Mountain,Locket of the Iron Solari,Redemption,Crystalline Bracer,Ruby Sightstone,Ionian Boots of Lucidity,16307,6853,Lane.bot_lane,Role.support
9,Quixezelk,Twitch,False,Side.red,19,11,15,3.090909090909091,212,Heal,Flash,16,True,17820,17650,Lord Dominik's Regards,Blade of the Ruined King,Berserker's Greaves,Runaan's Hurricane,Infinity Edge,Maw of Malmortius,72,199751,Lane.bot_lane,Role.carry
