,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,rhubarbs,Gragas,False,Side.blue,9,9,17,2.888888888888889,200,Smite,Flash,18,False,16598,15575,Locket of the Iron Solari,Randuin's Omen,Ionian Boots of Lucidity,Iceborn Gauntlet,Spirit Visage,Enchantment: Runic Echoes,166492,62621,Lane.jungle,Role.none
1,Nevr,Ezreal,False,Side.blue,15,5,17,6.4,259,Heal,Flash,18,False,19184,17900,Blade of the Ruined King,Muramana,Ionian Boots of Lucidity,Infinity Edge,Iceborn Gauntlet,The Bloodthirster,28627,215750,Lane.bot_lane,Role.carry
2,rniel,Janna,False,Side.blue,4,7,30,4.857142857142857,11,Exhaust,Flash,17,False,14989,12650,Redemption,Locket of the Iron Solari,Mikael's Crucible,Eye of the Oasis,Ardent Censer,Boots of Swiftness,9642,4038,Lane.bot_lane,Role.support
3,I Starboy l,Jayce,False,Side.blue,10,12,12,1.8333333333333333,224,Exhaust,Flash,18,False,16075,15175,Doran's Blade,The Bloodthirster,The Black Cleaver,Ninja Tabi,Duskblade of Draktharr,Maw of Malmortius,28686,166605,Lane.top_lane,Role.solo
4,Hi Im Ehab,Viktor,False,Side.blue,11,17,8,1.1176470588235294,201,Ghost,Flash,18,False,16711,15350,Perfect Hex Core,Lich Bane,Rabadon's Deathcap,Ionian Boots of Lucidity,Rylai's Crystal Scepter,,159802,8964,Lane.mid_lane,Role.solo
5,Jumeni,Lee Sin,True,Side.red,11,11,15,2.3636363636363638,143,Smite,Flash,18,False,17026,14625,Maw of Malmortius,Enchantment: Warrior,Mercury's Treads,The Black Cleaver,Dead Man's Plate,Warden's Mail,43027,136883,Lane.jungle,Role.none
6,sad squid,Vayne,True,Side.red,8,11,9,1.5454545454545454,252,Heal,Flash,17,True,17382,16225,Statikk Shiv,Blade of the Ruined King,Berserker's Greaves,The Bloodthirster,Infinity Edge,Spectre's Cowl,54808,165694,Lane.bot_lane,Role.carry
7,Kat In the Hat,Katarina,True,Side.red,19,11,14,3.0,358,Ignite,Flash,18,False,22676,19895,Hextech Gunblade,Void Staff,Rylai's Crystal Scepter,Luden's Echo,Sorcerer's Shoes,Rabadon's Deathcap,365752,21716,Lane.mid_lane,Role.solo
8,Young Jesus,Karma,True,Side.red,5,7,23,4.0,44,Flash,Ignite,18,False,15462,11975,Redemption,Frost Queen's Claim,Mikael's Crucible,Ruby Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,57146,13791,Lane.bot_lane,Role.support
9,Break,Riven,True,Side.red,7,10,9,1.6,229,Ignite,Flash,18,False,16488,15575,The Black Cleaver,Ionian Boots of Lucidity,Death's Dance,Ravenous Hydra,Guardian Angel,Last Whisper,0,183813,Lane.top_lane,Role.solo
