,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ZuteGach,Lissandra,True,Side.blue,9,3,13,7.333333333333333,292,Ghost,Flash,18,False,16693,13800,Void Staff,Abyssal Scepter,Rod of Ages,Zhonya's Hourglass,Ionian Boots of Lucidity,Blasting Wand,214635,15124,Lane.jungle,Role.none
1,1IOrz,Elise,True,Side.blue,19,8,11,3.75,112,Smite,Flash,17,False,16135,14275,Enchantment: Runic Echoes,Rylai's Crystal Scepter,Hextech Protobelt-01,Sorcerer's Shoes,Void Staff,Needlessly Large Rod,121603,28988,Lane.jungle,Role.none
2,Lukwer,Vayne,True,Side.blue,5,7,9,2.0,257,Flash,Heal,18,False,15226,14625,Guardian Angel,Blade of the Ruined King,Infinity Edge,Berserker's Greaves,Vampiric Scepter,Phantom Dancer,702,171525,Lane.bot_lane,Role.carry
3,gotoe11,Fiora,True,Side.blue,9,9,8,1.8888888888888888,252,Flash,Teleport,18,True,15718,14875,Guardian Angel,The Black Cleaver,Ravenous Hydra,Dead Man's Plate,Ionian Boots of Lucidity,Hexdrinker,1781,185119,Lane.top_lane,Role.solo
4,Braums Mustache,Braum,True,Side.blue,2,6,23,4.166666666666667,57,Flash,Exhaust,15,False,12222,10675,Boots of Mobility,Ruby Sightstone,Face of the Mountain,Locket of the Iron Solari,Knight's Vow,Glacial Shroud,13324,11990,Lane.bot_lane,Role.support
5,KingClueless,Udyr,False,Side.red,7,6,11,3.0,286,Ghost,Teleport,18,False,15686,15975,Ninja Tabi,Thornmail,Sunfire Cape,Iceborn Gauntlet,Spirit Visage,Rylai's Crystal Scepter,150588,50229,Lane.top_lane,Role.solo
6,SteamyMenos,Sejuani,False,Side.red,5,7,11,2.2857142857142856,184,Flash,Smite,16,False,13246,12800,Enchantment: Cinderhulk,Thornmail,Giant's Belt,Mercury's Treads,Banshee's Veil,Dead Man's Plate,116129,38224,Lane.jungle,Role.none
7,Stephen M Ross,Thresh,False,Side.red,0,14,14,1.0,27,Flash,Exhaust,13,False,9054,8825,Eye of the Equinox,Redemption,Ionian Boots of Lucidity,Frozen Heart,Crystalline Bracer,,11128,5658,Lane.bot_lane,Role.support
8,kt Sofm,Syndra,False,Side.red,10,11,2,1.0909090909090908,212,Ghost,Flash,15,False,13482,13170,Sorcerer's Shoes,Negatron Cloak,Rabadon's Deathcap,Fiendish Codex,Void Staff,Morellonomicon,135233,12753,Lane.mid_lane,Role.solo
9,Nice Bunz,Caitlyn,False,Side.red,11,6,11,3.6666666666666665,242,Flash,Heal,16,False,16078,16125,Quicksilver Sash,Statikk Shiv,Infinity Edge,Berserker's Greaves,The Bloodthirster,Runaan's Hurricane,27232,180211,Lane.bot_lane,Role.carry
