,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Zero Pressure xD,Alistar,True,Side.blue,1,10,19,2.0,55,Exhaust,Flash,17,False,12608,11825,Ruby Sightstone,Face of the Mountain,Redemption,Knight's Vow,Boots of Mobility,Aegis of the Legion,18307,7363,Lane.bot_lane,Role.support
1,Mateusz,Syndra,True,Side.blue,8,7,11,2.7142857142857144,277,Ghost,Flash,18,True,16945,15575,Sorcerer's Shoes,Rylai's Crystal Scepter,Zhonya's Hourglass,Rabadon's Deathcap,Morellonomicon,Blasting Wand,210864,14251,Lane.mid_lane,Role.solo
2,foggedftw2,Tryndamere,True,Side.blue,8,8,8,2.0,403,Ignite,Flash,18,False,20482,17025,Infinity Edge,Blade of the Ruined King,Statikk Shiv,Ionian Boots of Lucidity,The Black Cleaver,Lord Dominik's Regards,81879,336933,Lane.top_lane,Role.solo
3,toke dude,Poppy,True,Side.blue,6,6,14,3.3333333333333335,186,Smite,Flash,18,False,16197,14550,Chain Vest,Randuin's Omen,Locket of the Iron Solari,Dead Man's Plate,Ninja Tabi,Enchantment: Cinderhulk,59026,125484,Lane.jungle,Role.none
4,Virus,Twitch,True,Side.blue,12,6,6,3.0,377,Heal,Flash,18,False,21275,17950,The Bloodthirster,Lord Dominik's Regards,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Phantom Dancer,1115,327043,Lane.bot_lane,Role.carry
5,NayvadiusWilburn,Vayne,False,Side.red,18,11,10,2.5454545454545454,249,Flash,Heal,18,False,20175,27139,Guardian Angel,Blade of the Ruined King,Berserker's Greaves,Infinity Edge,Lord Dominik's Regards,Rapid Firecannon,6148,202435,Lane.bot_lane,Role.carry
6,IlIIIllIllllIIlI,Rek'Sai,False,Side.red,3,6,13,2.6666666666666665,224,Flash,Smite,18,False,16652,21090,Randuin's Omen,Thornmail,Guardian Angel,Ninja Tabi,Frozen Mallet,Enchantment: Cinderhulk,48860,142801,Lane.jungle,Role.none
7,bobqinXD,Orianna,False,Side.red,5,6,12,2.8333333333333335,355,Flash,Cleanse,18,False,18477,18755,Void Staff,Rylai's Crystal Scepter,Rabadon's Deathcap,Sorcerer's Shoes,Seeker's Armguard,Morellonomicon,274626,23506,Lane.mid_lane,Role.solo
8,Winter is back,Blitzcrank,False,Side.red,5,7,25,4.285714285714286,53,Flash,Ignite,17,False,14651,14700,Frozen Heart,Zeke's Harbinger,Redemption,Ruby Sightstone,Mercury's Treads,Face of the Mountain,20462,12500,Lane.bot_lane,Role.support
9,Kebin M,Riven,False,Side.red,6,5,10,3.2,300,Flash,Teleport,18,False,18237,18070,Ravenous Hydra,Randuin's Omen,Death's Dance,Ninja Tabi,Negatron Cloak,The Black Cleaver,0,231901,Lane.top_lane,Role.solo
