,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Sueycide,Jhin,False,Side.blue,14,11,12,2.3636363636363638,250,Flash,Heal,18,False,17853,17125,Mercurial Scimitar,Infinity Edge,Boots of Swiftness,Essence Reaver,Statikk Shiv,Bilgewater Cutlass,41575,184660,Lane.bot_lane,Role.carry
1,Junkyard TrundIe,Trundle,False,Side.blue,6,7,17,3.2857142857142856,196,Teleport,Flash,18,False,14722,14575,Spirit Visage,Dead Man's Plate,The Black Cleaver,Sunfire Cape,Ninja Tabi,,71573,56148,Lane.top_lane,Role.solo
2,TRUMPSSMALLHANDS,Rengar,False,Side.blue,15,11,13,2.5454545454545454,171,Flash,Smite,18,False,16316,15675,Ravenous Hydra,Youmuu's Ghostblade,Mercurial Scimitar,Mercury's Treads,Enchantment: Warrior,Last Whisper,14216,169055,Lane.jungle,Role.none
3,OmniDestiny,Ahri,False,Side.blue,8,14,14,1.5714285714285714,228,Ignite,Flash,18,False,15045,15035,Abyssal Scepter,Sorcerer's Shoes,Luden's Echo,Rabadon's Deathcap,Morellonomicon,,113933,19513,Lane.mid_lane,Role.solo
4,Im Novel,Veigar,False,Side.blue,8,11,15,2.090909090909091,81,Exhaust,Flash,16,False,14660,13925,Ruby Sightstone,Locket of the Iron Solari,Ionian Boots of Lucidity,Frost Queen's Claim,Abyssal Scepter,Morellonomicon,81032,7151,Lane.bot_lane,Role.support
5,Flashnuk3,Poppy,True,Side.red,10,7,15,3.5714285714285716,254,Teleport,Flash,18,False,17877,15875,Sunfire Cape,Randuin's Omen,Spirit Visage,Iceborn Gauntlet,Guardian Angel,Mercury's Treads,67103,125539,Lane.top_lane,Role.solo
6,Admiral,Karma,True,Side.red,2,11,14,1.4545454545454546,48,Ignite,Flash,17,False,13321,12775,Frost Queen's Claim,Morellonomicon,Liandry's Torment,Void Staff,Sorcerer's Shoes,,63320,15109,Lane.bot_lane,Role.support
7,Op and Chill,Graves,True,Side.red,14,10,6,2.0,160,Flash,Smite,17,False,17452,16850,Phantom Dancer,Edge of Night,Berserker's Greaves,Enchantment: Warrior,Death's Dance,Frozen Mallet,6278,189627,Lane.jungle,Role.none
8,Ghoulster,Cassiopeia,True,Side.red,16,13,9,1.9230769230769231,251,Flash,Ghost,18,False,19469,17850,Seraph's Embrace,Zhonya's Hourglass,Void Staff,Rylai's Crystal Scepter,Needlessly Large Rod,Morellonomicon,222166,11588,Lane.mid_lane,Role.solo
9,TSM Uzy,Corki,True,Side.red,10,10,10,2.0,252,Heal,Flash,18,True,17697,13758,Doran's Blade,Sorcerer's Shoes,Hextech Gunblade,Pickaxe,Trinity Force,Infinity Edge,141242,63453,Lane.bot_lane,Role.carry
