,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Rich Homie Lucky,Thresh,False,Side.blue,3,4,1,1.0,27,Flash,Smite,9,False,5254,3925,Crystalline Bracer,Sightstone,Forbidden Idol,,Targon's Brace,Boots of Speed,5389,2799,Lane.bot_lane,Role.support
1,Japanese Import,Jhin,False,Side.blue,0,4,2,0.5,119,Heal,Flash,11,False,5985,5800,Boots of Swiftness,Essence Reaver,Doran's Blade,Kircheis Shard,,,1361,48378,Lane.bot_lane,Role.carry
2,Katlife,Katarina,False,Side.blue,1,5,2,0.6,119,Flash,Ignite,12,False,6067,5610,The Dark Seal,Control Ward,Rylai's Crystal Scepter,Amplifying Tome,Sorcerer's Shoes,,53685,6772,Lane.mid_lane,Role.solo
3,Link,Rek'Sai,False,Side.blue,1,4,1,0.5,101,Flash,Smite,11,False,6332,5375,Refillable Potion,Tiamat,Enchantment: Warrior,Cloth Armor,Mercury's Treads,,8873,69142,Lane.jungle,Role.none
4,never lucky help,Poppy,False,Side.blue,1,1,0,1.0,184,Teleport,Flash,14,False,7478,5500,Corrupting Potion,Control Ward,Ninja Tabi,Ruby Crystal,Null-Magic Mantle,Sunfire Cape,30553,51599,Lane.top_lane,Role.solo
5,NaVi Squirty,Twitch,True,Side.red,5,0,6,11.0,179,Flash,Heal,14,False,11132,8025,Doran's Blade,Infinity Edge,Refillable Potion,,Berserker's Greaves,Runaan's Hurricane,0,87693,Lane.bot_lane,Role.carry
6,NaVi Juan,Vi,True,Side.red,3,1,4,7.0,89,Smite,Flash,13,False,9081,7400,Randuin's Omen,Refillable Potion,Ruby Crystal,,Enchantment: Warrior,Mercury's Treads,1724,104492,Lane.jungle,Role.none
7,CloudNguyén,Brand,True,Side.red,3,1,6,9.0,36,Ignite,Flash,11,False,8320,5885,Eye of the Watchers,Refillable Potion,Control Ward,Amplifying Tome,Sorcerer's Shoes,Needlessly Large Rod,33749,7672,Lane.bot_lane,Role.support
8,Flaresz,Riven,True,Side.red,3,1,4,7.0,203,Flash,Teleport,14,False,10216,7425,Doran's Blade,The Black Cleaver,Ninja Tabi,B. F. Sword,,Last Whisper,0,114961,Lane.top_lane,Role.solo
9,72DegreeLookAtMe,Ryze,True,Side.red,4,3,6,3.3333333333333335,144,Ghost,Flash,13,True,9649,7475,Tear of the Goddess,Refillable Potion,Rod of Ages,Ionian Boots of Lucidity,Morellonomicon,,94506,15328,Lane.mid_lane,Role.solo
