,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Freezebreath,Ziggs,False,Side.blue,5,14,5,0.7142857142857143,171,Ignite,Flash,14,False,10775,9935,Zhonya's Hourglass,Blasting Wand,Morellonomicon,Needlessly Large Rod,Sorcerer's Shoes,Amplifying Tome,117468,10600,Lane.mid_lane,Role.solo
1,ADC Prospect,Ezreal,False,Side.blue,7,8,11,2.25,229,Heal,Flash,15,True,12911,12808,Last Whisper,Muramana,Ionian Boots of Lucidity,Trinity Force,Blade of the Ruined King,Long Sword,26941,134516,Lane.bot_lane,Role.carry
2,Snik,Leona,False,Side.blue,2,6,20,3.6666666666666665,53,Ignite,Flash,13,False,9959,8625,Targon's Brace,Locket of the Iron Solari,Ruby Sightstone,Knight's Vow,Boots of Mobility,Control Ward,14565,12328,Lane.bot_lane,Role.support
3,lc0nic,Lee Sin,False,Side.blue,10,7,6,2.2857142857142856,140,Flash,Smite,14,False,11402,10575,Boots of Mobility,Locket of the Iron Solari,Enchantment: Warrior,Randuin's Omen,Giant's Belt,Chain Vest,22927,84067,Lane.jungle,Role.none
4,DrChang,Poppy,False,Side.blue,4,6,2,1.0,198,Flash,Teleport,15,False,10890,10375,Spirit Visage,Corrupting Potion,Mercury's Treads,Sunfire Cape,Iceborn Gauntlet,Cloth Armor,26999,98077,Lane.top_lane,Role.solo
5,ToxicGreenie QwQ,Maokai,True,Side.red,8,2,20,14.0,194,Teleport,Flash,17,False,14593,13335,Iceborn Gauntlet,Ninja Tabi,Righteous Glory,The Dark Seal,Sunfire Cape,Spirit Visage,108005,20272,Lane.top_lane,Role.solo
6,Sìyou,Kha'Zix,True,Side.red,6,5,7,2.6,198,Flash,Smite,17,False,13855,12550,Youmuu's Ghostblade,Phage,Enchantment: Warrior,Tiamat,Mercury's Treads,Duskblade of Draktharr,3433,207872,Lane.jungle,Role.none
7,MattDeitz,Zyra,True,Side.red,2,7,13,2.142857142857143,51,Flash,Ignite,14,False,10941,8700,Eye of the Watchers,Haunting Guise,Rylai's Crystal Scepter,Boots of Speed,Blasting Wand,,49611,6455,Lane.bot_lane,Role.support
8,Hitman Reborn,Jarvan IV,True,Side.red,21,6,11,5.333333333333333,190,Flash,Ignite,18,False,17325,14900,The Black Cleaver,Ravenous Hydra,Youmuu's Ghostblade,Ionian Boots of Lucidity,Mortal Reminder,B. F. Sword,10820,139365,Lane.jungle,Role.none
9,Imaokai,Nasus,True,Side.red,4,8,14,2.25,227,Teleport,Flash,16,False,14603,14150,Frost Queen's Claim,Needlessly Large Rod,Void Staff,Morellonomicon,Sorcerer's Shoes,Luden's Echo,130013,21843,Lane.bot_lane,Role.carry
