,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Raeka,Orianna,True,Side.blue,14,9,15,3.2222222222222223,329,Ghost,Flash,18,False,20103,18325,Rylai's Crystal Scepter,Abyssal Scepter,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,Void Staff,275867,21057,Lane.mid_lane,Role.solo
1,Aquaria,Darius,True,Side.blue,7,6,10,2.8333333333333335,244,Flash,Teleport,18,False,15269,13750,Zz'Rot Portal,Spirit Visage,Ninja Tabi,Randuin's Omen,The Black Cleaver,,1263,151625,Lane.top_lane,Role.solo
2,Apdo I,Ashe,True,Side.blue,19,7,17,5.142857142857143,322,Heal,Flash,18,False,21814,20125,Guardian Angel,Mercurial Scimitar,Rapid Firecannon,Phantom Dancer,Runaan's Hurricane,Essence Reaver,12130,264486,Lane.bot_lane,Role.carry
3,Erin Shen,Thresh,True,Side.blue,5,2,30,17.5,43,Flash,Exhaust,17,False,13882,10625,Redemption,Locket of the Iron Solari,Knight's Vow,Eye of the Equinox,Control Ward,Ionian Boots of Lucidity,29320,10125,Lane.bot_lane,Role.support
4,basaballfreak101,Lee Sin,True,Side.blue,5,10,15,2.0,179,Flash,Smite,17,False,14857,13125,Maw of Malmortius,Enchantment: Warrior,Randuin's Omen,The Black Cleaver,Mercury's Treads,,36479,140459,Lane.jungle,Role.none
5,Empyreal Peace,Elise,False,Side.red,6,6,9,2.5,193,Flash,Smite,17,False,15211,13525,Fiendish Codex,Abyssal Scepter,Enchantment: Runic Echoes,Boots of Mobility,Rylai's Crystal Scepter,Hextech Protobelt-01,157049,41389,Lane.jungle,Role.none
6,Big Dee Daddy,Katarina,False,Side.red,7,13,10,1.3076923076923077,139,Ignite,Flash,16,False,13885,13375,Hextech Gunblade,Rylai's Crystal Scepter,Zhonya's Hourglass,Sorcerer's Shoes,Guardian Angel,,102180,12073,Lane.mid_lane,Role.solo
7,Dhokla,Jhin,False,Side.red,9,11,15,2.1818181818181817,307,Flash,Heal,18,True,18460,17775,Lord Dominik's Regards,Infinity Edge,Essence Reaver,Rapid Firecannon,Boots of Swiftness,Maw of Malmortius,18922,273176,Lane.bot_lane,Role.carry
8,Platinum I ,Fiora,False,Side.red,6,9,6,1.3333333333333333,199,Teleport,Flash,16,False,14694,14400,Titanic Hydra,Warden's Mail,Giant's Belt,Death's Dance,The Black Cleaver,Ninja Tabi,692,144784,Lane.top_lane,Role.solo
9,Dëlinquent,Morgana,False,Side.red,5,11,15,1.8181818181818181,35,Exhaust,Flash,15,False,13006,11700,Zhonya's Hourglass,Redemption,Locket of the Iron Solari,Frost Queen's Claim,Boots of Mobility,Sightstone,26298,3666,Lane.bot_lane,Role.support
