,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,King Shoaa,Teemo,False,Side.blue,5,5,4,1.8,54,Flash,Ignite,13,False,10983,9510,Frost Queen's Claim,Luden's Echo,Sorcerer's Shoes,Sightstone,Needlessly Large Rod,Amplifying Tome,38708,11378,Lane.bot_lane,Role.support
1,TQS Zuardian,Azir,False,Side.blue,5,6,2,1.1666666666666667,232,Ignite,Flash,16,False,12491,12075,Rylai's Crystal Scepter,Doran's Ring,Blasting Wand,Liandry's Torment,Nashor's Tooth,Sorcerer's Shoes,157991,14257,Lane.mid_lane,Role.solo
2,0 K A Y B O Y S,Poppy,False,Side.blue,5,5,1,1.2,266,Flash,Teleport,17,False,12737,12475,Corrupting Potion,Locket of the Iron Solari,Randuin's Omen,Ninja Tabi,Sunfire Cape,Spirit Visage,52935,90808,Lane.top_lane,Role.solo
3,KitingYeezus,Vayne,False,Side.blue,2,11,4,0.5454545454545454,215,Flash,Heal,14,True,11697,11650,Phantom Dancer,Statikk Shiv,Berserker's Greaves,Infinity Edge,Vampiric Scepter,,46864,93164,Lane.bot_lane,Role.carry
4,Captain Ziploc,Jarvan IV,False,Side.blue,4,4,5,2.25,205,Smite,Flash,16,False,12245,11825,Titanic Hydra,Enchantment: Warrior,Ionian Boots of Lucidity,Hexdrinker,Dead Man's Plate,Null-Magic Mantle,10926,160477,Lane.jungle,Role.none
5,Wo Xihuan Hanguo,Janna,True,Side.red,1,5,20,4.2,18,Flash,Exhaust,14,False,10281,9375,Talisman of Ascension,Redemption,Ruby Sightstone,Boots of Mobility,Aegis of the Legion,Null-Magic Mantle,5376,6107,Lane.bot_lane,Role.support
6,Reservation,Jayce,True,Side.red,3,6,1,0.6666666666666666,267,Teleport,Flash,16,False,13193,11800,Youmuu's Ghostblade,Doran's Blade,The Black Cleaver,Mortal Reminder,Mercury's Treads,B. F. Sword,16066,139134,Lane.top_lane,Role.solo
7,Yuán G,Ivern,True,Side.red,4,1,15,19.0,108,Smite,Flash,16,False,12515,11675,Redemption,Locket of the Iron Solari,Mejai's Soulstealer,Athene's Unholy Grail,Ionian Boots of Lucidity,Guardian Angel,21703,8549,Lane.jungle,Role.none
8,Kioshima S,Caitlyn,True,Side.red,8,6,10,3.0,276,Heal,Flash,16,False,15385,14975,Runaan's Hurricane,Infinity Edge,The Bloodthirster,Berserker's Greaves,Doran's Blade,Phantom Dancer,1148,225924,Lane.bot_lane,Role.carry
9,Neveeer Lucky,Aurelion Sol,True,Side.red,15,3,10,8.333333333333334,273,Ghost,Flash,18,False,16433,14450,The Dark Seal,Liandry's Torment,Hextech GLP-800,Mercury's Treads,Rylai's Crystal Scepter,Abyssal Scepter,212191,3583,Lane.jungle,Role.none
