,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Paulguin,Renekton,False,Side.blue,4,11,1,0.45454545454545453,321,Exhaust,Flash,18,False,14719,14025,Mercury's Treads,Tiamat,Youmuu's Ghostblade,Maw of Malmortius,Last Whisper,The Black Cleaver,9863,248109,Lane.top_lane,Role.solo
1,Never Been,Twitch,False,Side.blue,9,11,5,1.2727272727272727,238,Flash,Heal,16,False,14471,13375,Zeal,Infinity Edge,Berserker's Greaves,Lord Dominik's Regards,Runaan's Hurricane,Quicksilver Sash,0,163419,Lane.bot_lane,Role.carry
2,I Usually Feed,Zilean,False,Side.blue,0,5,18,3.6,15,Flash,Exhaust,16,False,10630,9975,Eye of the Oasis,Ionian Boots of Lucidity,Redemption,Control Ward,Spirit Visage,Blasting Wand,11953,3709,Lane.bot_lane,Role.support
3,Fàkèr  ,Ryze,False,Side.blue,6,11,7,1.1818181818181819,190,Ghost,Flash,16,False,13143,12625,,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Void Staff,Morellonomicon,149206,9931,Lane.mid_lane,Role.solo
4,Watch and Learn,Graves,False,Side.blue,9,11,7,1.4545454545454546,174,Flash,Smite,16,False,14008,13250,Lord Dominik's Regards,Enchantment: Warrior,Maw of Malmortius,Phantom Dancer,Mercury's Treads,Chain Vest,2934,162563,Lane.jungle,Role.none
5,Sheiden,Ezreal,True,Side.red,10,6,16,4.333333333333333,242,Heal,Flash,17,False,16652,15775,The Bloodthirster,Blade of the Ruined King,Berserker's Greaves,Iceborn Gauntlet,Muramana,Last Whisper,38600,154575,Lane.bot_lane,Role.carry
6,KeIsi Monroe,Rengar,True,Side.red,9,4,18,6.75,159,Smite,Flash,17,True,15695,14800,Long Sword,Dead Man's Plate,Ninja Tabi,The Black Cleaver,Spirit Visage,Guardian Angel,38491,160013,Lane.jungle,Role.none
7,Annie Bot,Annie,True,Side.red,15,8,9,3.0,238,Teleport,Flash,17,False,17035,16750,Hextech Protobelt-01,Zhonya's Hourglass,Rylai's Crystal Scepter,Rabadon's Deathcap,Ionian Boots of Lucidity,Void Staff,156116,15279,Lane.mid_lane,Role.solo
8,oVo Quangholic,Bard,True,Side.red,1,6,25,4.333333333333333,24,Flash,Ignite,15,False,11106,11175,Frozen Heart,Locket of the Iron Solari,Ruby Sightstone,Mikael's Crucible,,Boots of Mobility,18337,6594,Lane.bot_lane,Role.support
9,voltigore,Rumble,True,Side.red,13,4,10,5.75,275,Flash,Teleport,17,False,16937,14950,Zhonya's Hourglass,Hextech Protobelt-01,Needlessly Large Rod,Void Staff,Liandry's Torment,Sorcerer's Shoes,180589,13083,Lane.top_lane,Role.solo
