,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,always4u,Ahri,False,Side.blue,8,9,13,2.3333333333333335,215,Flash,Ignite,17,False,14118,13625,Zhonya's Hourglass,Morellonomicon,Sorcerer's Shoes,Abyssal Scepter,Rylai's Crystal Scepter,,94208,17348,Lane.top_lane,Role.solo
1,Crey Joswick,Skarner,False,Side.blue,11,5,12,4.6,214,Flash,Smite,17,False,16641,16233,Enchantment: Warrior,Zz'Rot Portal,Mercury's Treads,Trinity Force,Dead Man's Plate,Banshee's Veil,40184,156995,Lane.jungle,Role.none
2,Captaln Morgan,Ezreal,False,Side.blue,5,10,12,1.7,249,Heal,Flash,17,False,14782,13558,Infinity Edge,Cloth Armor,Statikk Shiv,Last Whisper,Trinity Force,Berserker's Greaves,44765,154197,Lane.bot_lane,Role.carry
3,Maxcorsa,Viktor,False,Side.blue,4,7,7,1.5714285714285714,210,Flash,Ghost,16,False,13548,12945,Perfect Hex Core,Rabadon's Deathcap,Ionian Boots of Lucidity,Rylai's Crystal Scepter,Blasting Wand,Amplifying Tome,136044,12302,Lane.mid_lane,Role.solo
4,cùrz,Bard,False,Side.blue,4,5,21,5.0,22,Flash,Exhaust,15,False,12539,11475,Eye of the Watchers,Redemption,Locket of the Iron Solari,Mikael's Crucible,Raptor Cloak,Boots of Mobility,23213,9550,Lane.bot_lane,Role.support
5,DumPooPoo,Nami,True,Side.red,6,8,19,3.125,30,Exhaust,Flash,16,True,14123,13205,Mikael's Crucible,Redemption,Ruby Sightstone,Talisman of Ascension,Locket of the Iron Solari,Ionian Boots of Lucidity,9905,11253,Lane.bot_lane,Role.support
6,Cryphas,Twitch,True,Side.red,8,6,9,2.8333333333333335,221,Heal,Flash,17,False,15386,14300,Doran's Blade,Infinity Edge,Runaan's Hurricane,Rapid Firecannon,Berserker's Greaves,Duskblade of Draktharr,9209,177737,Lane.bot_lane,Role.carry
7,Nero Valentine,Yasuo,True,Side.red,6,8,6,1.5,343,Teleport,Flash,18,False,16851,14775,Frozen Mallet,Berserker's Greaves,Phantom Dancer,,Infinity Edge,Maw of Malmortius,36777,255006,Lane.top_lane,Role.solo
8,Peridot,Kassadin,True,Side.red,14,4,2,4.0,316,Teleport,Flash,18,False,18358,17275,Rod of Ages,Rabadon's Deathcap,Sorcerer's Shoes,Guardian Angel,Lich Bane,Void Staff,209790,37979,Lane.mid_lane,Role.solo
9,Nexevis,Vi,True,Side.red,2,6,13,2.5,180,Smite,Flash,17,False,14270,13425,Locket of the Iron Solari,Randuin's Omen,Mercury's Treads,The Black Cleaver,Spectre's Cowl,Enchantment: Warrior,1498,193178,Lane.jungle,Role.none
