,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CloudNguyén,Brand,False,Side.blue,4,11,19,2.090909090909091,81,Exhaust,Flash,17,False,15171,14975,Eye of the Watchers,Zhonya's Hourglass,Haunting Guise,Void Staff,Sorcerer's Shoes,Rylai's Crystal Scepter,90137,12613,Lane.bot_lane,Role.support
1,cc Blessed,Malphite,False,Side.blue,6,9,14,2.2222222222222223,206,Teleport,Flash,17,False,15339,17050,Zz'Rot Portal,Thornmail,Sunfire Cape,Sorcerer's Shoes,Aegis of the Legion,Rod of Ages,121469,36591,Lane.top_lane,Role.solo
2,The Mörder,Kha'Zix,False,Side.blue,10,6,14,4.0,198,Smite,Flash,18,False,16737,16175,Youmuu's Ghostblade,Ravenous Hydra,Boots of Swiftness,Mortal Reminder,Enchantment: Warrior,Dead Man's Plate,5455,208159,Lane.jungle,Role.none
3,N810HO,Vayne,False,Side.blue,13,11,13,2.3636363636363638,274,Flash,Heal,18,False,18374,17725,Berserker's Greaves,Blade of the Ruined King,Infinity Edge,Lord Dominik's Regards,Phantom Dancer,Statikk Shiv,23377,186353,Lane.bot_lane,Role.carry
4,Dokugami,Kennen,False,Side.blue,6,12,11,1.4166666666666667,232,Flash,Ghost,18,False,15158,15050,Zhonya's Hourglass,Void Staff,Needlessly Large Rod,Hextech Protobelt-01,Rylai's Crystal Scepter,Ionian Boots of Lucidity,126674,32199,Lane.mid_lane,Role.solo
5,Carrots2,Ezreal,True,Side.red,10,13,14,1.8461538461538463,292,Flash,Heal,18,False,18801,18250,The Bloodthirster,Blade of the Ruined King,Ionian Boots of Lucidity,Muramana,Iceborn Gauntlet,Lord Dominik's Regards,72472,193766,Lane.bot_lane,Role.carry
6,Gorhunter,Alistar,True,Side.red,2,5,25,5.4,77,Exhaust,Flash,17,False,13621,13450,Locket of the Iron Solari,Redemption,Randuin's Omen,Face of the Mountain,Ruby Sightstone,Ninja Tabi,34699,10807,Lane.bot_lane,Role.support
7,FugesL,Maokai,True,Side.red,11,6,16,4.5,254,Teleport,Flash,18,False,18061,16900,Thornmail,Spirit Visage,Frozen Heart,Guardian Angel,Mercury's Treads,Sunfire Cape,154804,19577,Lane.top_lane,Role.solo
8,King Brew,Hecarim,True,Side.red,4,10,17,2.1,183,Ghost,Smite,18,False,15447,14258,Trinity Force,Sterak's Gage,Enchantment: Cinderhulk,Boots of Swiftness,Spirit Visage,Chain Vest,38176,153364,Lane.jungle,Role.none
9,LL Stylish,Zed,True,Side.red,22,5,11,6.6,297,Ignite,Flash,18,True,22315,21650,Duskblade of Draktharr,Edge of Night,The Black Cleaver,Sterak's Gage,Phantom Dancer,Titanic Hydra,23275,236690,Lane.mid_lane,Role.solo
