,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,PC Princiipal,Bard,False,Side.blue,2,10,20,2.2,55,Exhaust,Flash,18,False,14166,12825,Locket of the Iron Solari,Ruby Sightstone,Boots of Swiftness,Frozen Heart,Zz'Rot Portal,Frost Queen's Claim,35519,10426,Lane.bot_lane,Role.support
1,Leanina,Jhin,False,Side.blue,8,12,11,1.5833333333333333,318,Heal,Flash,18,False,18171,16450,Youmuu's Ghostblade,Infinity Edge,Boots of Swiftness,Maw of Malmortius,Rapid Firecannon,Lord Dominik's Regards,21147,297853,Lane.bot_lane,Role.carry
2,Vanity,Katarina,False,Side.blue,15,11,6,1.9090909090909092,236,Flash,Ignite,18,False,16986,16125,Hextech Gunblade,Void Staff,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,Bami's Cinder,190362,21498,Lane.mid_lane,Role.solo
3,The Clark,Illaoi,False,Side.blue,10,10,9,1.9,287,Flash,Teleport,18,True,16897,15100,The Black Cleaver,Dead Man's Plate,Sterak's Gage,Thornmail,Mercury's Treads,Guardian Angel,12668,221821,Lane.top_lane,Role.solo
4,Sallyzar,Nocturne,False,Side.blue,10,16,11,1.3125,167,Flash,Smite,18,False,16455,16800,Enchantment: Warrior,Dead Man's Plate,Youmuu's Ghostblade,Ionian Boots of Lucidity,Death's Dance,Banshee's Veil,6881,173448,Lane.jungle,Role.none
5,Omgimapencil,Singed,True,Side.red,3,16,15,1.125,293,Teleport,Ghost,18,False,16648,15825,Dead Man's Plate,Boots of Swiftness,Rod of Ages,Rylai's Crystal Scepter,Thornmail,Zz'Rot Portal,201460,11907,Lane.top_lane,Role.solo
6,CitizenErase,Lee Sin,True,Side.red,19,9,8,3.0,162,Flash,Smite,18,False,18721,17775,Mercury's Treads,Banshee's Veil,The Black Cleaver,Maw of Malmortius,Dead Man's Plate,Enchantment: Warrior,46583,159176,Lane.jungle,Role.none
7,2222,Karma,True,Side.red,4,6,34,6.333333333333333,52,Exhaust,Flash,18,False,14606,10975,Redemption,Mikael's Crucible,Ruby Sightstone,Ionian Boots of Lucidity,Control Ward,Zz'Rot Portal,25816,4938,Lane.bot_lane,Role.support
8,bac,Xerath,True,Side.red,18,9,11,3.2222222222222223,272,Flash,Ghost,18,False,19553,18200,Rylai's Crystal Scepter,Morellonomicon,Rabadon's Deathcap,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,241663,14731,Lane.mid_lane,Role.solo
9,Bbrybry,Miss Fortune,True,Side.red,13,6,21,5.666666666666667,232,Heal,Flash,18,False,17805,16450,Guardian Angel,Youmuu's Ghostblade,Duskblade of Draktharr,Berserker's Greaves,The Black Cleaver,Lord Dominik's Regards,8788,199635,Lane.bot_lane,Role.carry
