,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,fatelin,Bard,False,Side.blue,3,10,13,1.6,2,Flash,Exhaust,11,False,7495,7000,Redemption,Eye of the Watchers,Ruby Crystal,Control Ward,Ionian Boots of Lucidity,Null-Magic Mantle,9535,3770,Lane.bot_lane,Role.support
1,l Spawn l,Ryze,False,Side.blue,4,4,7,2.75,154,Flash,Ghost,13,False,8516,8000,Control Ward,Rod of Ages,Tear of the Goddess,Mercury's Treads,The Dark Seal,Abyssal Scepter,69576,10391,Lane.mid_lane,Role.solo
2,zz cicero,Caitlyn,False,Side.blue,10,4,6,4.0,180,Heal,Flash,14,False,10827,10550,Doran's Blade,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,Rapid Firecannon,,585,109646,Lane.bot_lane,Role.carry
3,OUT DO YA,Yasuo,False,Side.blue,2,9,2,0.4444444444444444,133,Flash,Teleport,12,False,7550,6675,Phantom Dancer,Ninja Tabi,Pickaxe,Doran's Blade,B. F. Sword,,15602,53437,Lane.top_lane,Role.solo
4,Grapermelon,Gragas,False,Side.blue,4,3,5,3.0,133,Smite,Flash,13,False,8797,8375,Ionian Boots of Lucidity,Refillable Potion,Enchantment: Runic Echoes,Iceborn Gauntlet,Spectre's Cowl,Kindlegem,73605,25581,Lane.jungle,Role.none
5,moon o,Lee Sin,True,Side.red,10,6,4,2.3333333333333335,104,Smite,Flash,13,False,10846,9225,Youmuu's Ghostblade,Refillable Potion,Edge of Night,Enchantment: Warrior,Boots of Speed,,18352,85380,Lane.jungle,Role.none
6,Short Dog,Brand,True,Side.red,2,6,13,2.5,10,Ignite,Flash,12,False,8928,8675,Sorcerer's Shoes,Frost Queen's Claim,Liandry's Torment,Sightstone,Blasting Wand,,22642,2861,Lane.bot_lane,Role.support
7,Regular Mid,Viktor,True,Side.red,4,3,8,4.0,192,Flash,Ghost,15,False,11115,9520,Rylai's Crystal Scepter,Sheen,Perfect Hex Core,Doran's Ring,Ionian Boots of Lucidity,,104966,11974,Lane.mid_lane,Role.solo
8,Hyorimaru,Riven,True,Side.red,6,5,2,1.6,175,Flash,Teleport,14,False,10900,9000,The Black Cleaver,The Bloodthirster,Refillable Potion,Ninja Tabi,Long Sword,Null-Magic Mantle,1773,99457,Lane.top_lane,Role.solo
9,N810HO,Vayne,True,Side.red,8,3,4,4.0,193,Flash,Heal,15,True,11886,8400,Infinity Edge,Statikk Shiv,Dagger,Doran's Blade,,Berserker's Greaves,24807,90873,Lane.bot_lane,Role.carry
