,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,The SickMotion,Sona,True,Side.blue,5,10,8,1.3,147,Ignite,Flash,14,True,11487,11425,Doran's Ring,Morellonomicon,Lich Bane,Rylai's Crystal Scepter,Sorcerer's Shoes,Doran's Ring,63659,27476,Lane.top_lane,Role.solo
1,Anthøny,Kha'Zix,True,Side.blue,25,3,0,8.333333333333334,118,Smite,Flash,16,False,16908,15000,Lord Dominik's Regards,Youmuu's Ghostblade,Boots of Mobility,Enchantment: Warrior,Maw of Malmortius,Guardian Angel,6240,158142,Lane.jungle,Role.none
2,Sue,Nami,True,Side.blue,0,3,20,6.666666666666667,31,Exhaust,Flash,13,False,9723,8875,Eye of the Watchers,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Chalice of Harmony,Control Ward,9164,9316,Lane.bot_lane,Role.support
3,agentO07,Anivia,True,Side.blue,4,2,9,6.5,226,Flash,Teleport,16,False,12720,11975,Ionian Boots of Lucidity,Rod of Ages,Seraph's Embrace,Morellonomicon,Haunting Guise,Doran's Ring,138803,10672,Lane.mid_lane,Role.solo
4,JustinovisH,Twitch,True,Side.blue,7,5,16,4.6,201,Heal,Flash,15,False,12766,11525,Runaan's Hurricane,Doran's Blade,Statikk Shiv,Berserker's Greaves,Infinity Edge,Vampiric Scepter,6294,136620,Lane.bot_lane,Role.carry
5,Mei Zi PaPaPa,Orianna,False,Side.red,7,6,7,2.3333333333333335,210,Teleport,Flash,15,False,11336,9575,Morellonomicon,Doran's Ring,Rabadon's Deathcap,The Dark Seal,Sorcerer's Shoes,Blasting Wand,109613,10957,Lane.mid_lane,Role.solo
6,Reymond,Zyra,False,Side.red,0,7,8,1.1428571428571428,10,Flash,Exhaust,12,False,6690,6250,Sorcerer's Shoes,Refillable Potion,Eye of the Watchers,Haunting Guise,Control Ward,Ruby Crystal,17370,2941,Lane.bot_lane,Role.support
7,Veeshan,Draven,False,Side.red,5,10,5,1.0,155,Heal,Flash,13,False,10662,10750,Doran's Blade,Phantom Dancer,Doran's Blade,Berserker's Greaves,Infinity Edge,B. F. Sword,422,90567,Lane.bot_lane,Role.carry
8,Azhi Dahaki,Hecarim,False,Side.red,4,5,4,1.6,84,Smite,Ghost,13,False,8727,8375,Enchantment: Cinderhulk,Hunter's Potion,Boots of Swiftness,Dead Man's Plate,Ruby Crystal,Warden's Mail,14925,65448,Lane.jungle,Role.none
9,Kagami Talga,Darius,False,Side.red,7,13,7,1.0769230769230769,128,Flash,Teleport,14,False,9997,9300,Spirit Visage,Corrupting Potion,Hexdrinker,The Black Cleaver,Long Sword,Mercury's Treads,418,86415,Lane.top_lane,Role.solo
