,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,coldrain evening,Vi,False,Side.blue,1,3,2,1.0,122,Smite,Flash,12,False,7251,6145,Enchantment: Warrior,Hunter's Potion,Mercury's Treads,Hexdrinker,Negatron Cloak,,1193,96223,Lane.jungle,Role.none
1,YY Saitama,Ryze,False,Side.blue,2,5,2,0.8,150,Teleport,Flash,12,False,7568,7600,Quicksilver Sash,Needlessly Large Rod,The Dark Seal,Morellonomicon,Boots of Swiftness,Tear of the Goddess,85752,9379,Lane.top_lane,Role.solo
2,000gaolun000,Yasuo,False,Side.blue,2,10,2,0.4,98,Flash,Ignite,10,False,6438,5450,Doran's Blade,Doran's Blade,Phantom Dancer,Vampiric Scepter,Boots of Swiftness,,15778,31146,Lane.mid_lane,Role.solo
3,TeamMeiya 70,Ezreal,False,Side.blue,1,1,3,4.0,148,Heal,Flash,11,False,7227,7100,Manamune,Refillable Potion,,Iceborn Gauntlet,Ionian Boots of Lucidity,Doran's Blade,12630,50802,Lane.bot_lane,Role.solo
4,Aurath,Twitch,False,Side.blue,6,4,4,2.5,48,Smite,Flash,10,False,6765,6050,Bilgewater Cutlass,Enchantment: Bloodrazor,Dagger,Ninja Tabi,Dagger,,1600,37456,Lane.jungle,Role.none
5,a hard workor,Zyra,True,Side.red,3,2,5,4.0,11,Ignite,Flash,10,False,6786,5400,,Total Biscuit of Rejuvenation,Sorcerer's Shoes,Control Ward,Haunting Guise,Eye of the Watchers,15366,5263,Lane.jungle,Role.none
6,Wardrium,Nocturne,True,Side.red,3,4,8,2.75,89,Flash,Smite,12,False,7968,6625,Duskblade of Draktharr,Boots of Speed,,Enchantment: Warrior,Cloth Armor,Refillable Potion,3986,75444,Lane.jungle,Role.none
7,Please Fade,Malzahar,True,Side.red,2,0,4,6.0,147,Ghost,Flash,13,False,7954,6850,Rylai's Crystal Scepter,Doran's Ring,Doran's Ring,Lost Chapter,Ionian Boots of Lucidity,Fiendish Codex,53990,22058,Lane.top_lane,Role.solo
8,A Cold One,Singed,True,Side.red,9,4,1,2.5,153,Ignite,Ghost,13,True,9715,8275,The Dark Seal,Corrupting Potion,Rylai's Crystal Scepter,Ninja Tabi,The Dark Seal,Thornmail,86562,4304,Lane.mid_lane,Role.solo
9,Hi Im Wolfwood,Caitlyn,True,Side.red,6,2,4,5.0,142,Flash,Heal,11,False,9513,8175,Berserker's Greaves,Infinity Edge,Runaan's Hurricane,Dagger,Doran's Blade,,319,91008,Lane.jungle,Role.none
