,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,TSM MeNoHaxor,Morgana,True,Side.blue,0,7,24,3.4285714285714284,15,Exhaust,Flash,13,False,10286,9150,Eye of the Watchers,Boots of Mobility,Redemption,Control Ward,Banner of Command,Seeker's Armguard,15579,4772,Lane.bot_lane,Role.support
1,Jeehun,Caitlyn,True,Side.blue,13,2,10,11.5,268,Flash,Heal,17,False,16292,13725,B. F. Sword,Rapid Firecannon,Quicksilver Sash,Infinity Edge,Berserker's Greaves,Runaan's Hurricane,3410,228147,Lane.bot_lane,Role.carry
2,EternalShock,Xerath,True,Side.blue,10,4,10,5.0,232,Flash,Ghost,17,False,14080,12625,Doran's Ring,Blasting Wand,Rylai's Crystal Scepter,Morellonomicon,Sorcerer's Shoes,Rabadon's Deathcap,160737,11344,Lane.mid_lane,Role.solo
3,DumPooPoo,Malphite,True,Side.blue,4,6,14,3.0,175,Teleport,Flash,15,False,12120,11325,Corrupting Potion,Randuin's Omen,Spectre's Cowl,Boots of Swiftness,Frozen Heart,Sunfire Cape,70636,32068,Lane.top_lane,Role.solo
4,Ifkinluvpeaches,Lee Sin,True,Side.blue,14,5,8,4.4,130,Smite,Flash,16,True,13735,12425,Enchantment: Warrior,Tiamat,The Black Cleaver,Ninja Tabi,Maw of Malmortius,Giant's Belt,25105,115501,Lane.jungle,Role.none
5,Short Dog,Kindred,False,Side.red,9,9,2,1.2222222222222223,151,Smite,Flash,15,False,12547,12300,Enchantment: Bloodrazor,Berserker's Greaves,Frozen Mallet,Runaan's Hurricane,Wit's End,,12225,150763,Lane.jungle,Role.none
6,Espir III,Twisted Fate,False,Side.red,5,2,4,4.5,224,Flash,Ghost,17,False,12175,11075,Doran's Ring,Lich Bane,Ionian Boots of Lucidity,Doran's Ring,Abyssal Scepter,Rod of Ages,133205,14200,Lane.top_lane,Role.solo
7,Sebi,Leona,False,Side.red,2,7,11,1.8571428571428572,44,Flash,Exhaust,13,False,9110,9050,Face of the Mountain,Sightstone,Redemption,Locket of the Iron Solari,Boots of Mobility,Control Ward,17912,8835,Lane.bot_lane,Role.support
8,Repfix,Lucian,False,Side.red,6,12,3,0.75,145,Heal,Flash,13,False,10058,9925,Doran's Blade,Rapid Firecannon,Ionian Boots of Lucidity,Essence Reaver,Pickaxe,B. F. Sword,5817,79685,Lane.bot_lane,Role.carry
9,Stephen M Ross,Viktor,False,Side.red,2,11,3,0.45454545454545453,202,Flash,Ghost,15,False,10194,9700,Ionian Boots of Lucidity,Perfect Hex Core,Doran's Ring,Rylai's Crystal Scepter,Aether Wisp,Sheen,109284,10315,Lane.mid_lane,Role.solo
