,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,BaconSeeker,Brand,True,Side.blue,2,9,14,1.7777777777777777,70,Ignite,Flash,15,False,12506,11350,Rylai's Crystal Scepter,Eye of the Watchers,Sorcerer's Shoes,Liandry's Torment,Control Ward,Aegis of the Legion,61832,9841,Lane.bot_lane,Role.support
1,Celestial Bjoece,Jarvan IV,True,Side.blue,16,4,16,8.0,190,Smite,Flash,18,False,17728,13975,Titanic Hydra,Sheen,Ninja Tabi,The Black Cleaver,Enchantment: Cinderhulk,Banshee's Veil,30166,202419,Lane.jungle,Role.none
2,08010505,Maokai,True,Side.blue,1,5,22,4.6,211,Flash,Teleport,18,False,13435,12050,Zz'Rot Portal,Ninja Tabi,Bami's Cinder,Frozen Heart,Chain Vest,Spirit Visage,109942,17730,Lane.top_lane,Role.solo
3,NEACE  Eeeee,Lux,True,Side.blue,12,6,16,4.666666666666667,258,Flash,Ghost,18,False,16703,15810,Fiendish Codex,Morellonomicon,Luden's Echo,Sorcerer's Shoes,Void Staff,Rabadon's Deathcap,190980,18490,Lane.mid_lane,Role.solo
4,Hanjaro,Jhin,True,Side.blue,8,7,11,2.7142857142857144,241,Flash,Heal,16,False,15207,13450,Last Whisper,Infinity Edge,Boots of Swiftness,Rapid Firecannon,Essence Reaver,Ruby Crystal,12756,182433,Lane.bot_lane,Role.carry
5,LIG Forgiven,Twitch,False,Side.red,12,8,2,1.75,251,Flash,Heal,15,False,15653,16030,Mercurial Scimitar,Runaan's Hurricane,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Last Whisper,3113,185287,Lane.bot_lane,Role.carry
6,No Speak Inglish,Zac,False,Side.red,6,8,5,1.375,281,Ignite,Teleport,17,False,15042,14775,Guardian Angel,Spectre's Cowl,Sunfire Cape,Liandry's Torment,Abyssal Scepter,Ionian Boots of Lucidity,172358,16860,Lane.top_lane,Role.solo
7,Vìncent,LeBlanc,False,Side.red,7,8,6,1.625,268,Ignite,Flash,17,False,14984,14400,Rabadon's Deathcap,Void Staff,Morellonomicon,Abyssal Scepter,,Sorcerer's Shoes,184034,17713,Lane.mid_lane,Role.solo
8,TheNotoriousDFG,Ivern,False,Side.red,6,6,8,2.3333333333333335,86,Flash,Smite,16,True,13014,10900,Zz'Rot Portal,Redemption,Locket of the Iron Solari,Ionian Boots of Lucidity,Athene's Unholy Grail,Ruby Crystal,16997,9749,Lane.jungle,Role.none
9,Niion,Janna,False,Side.red,0,9,18,2.0,20,Exhaust,Flash,14,False,11475,10135,Eye of the Oasis,Redemption,Locket of the Iron Solari,Control Ward,Aether Wisp,Ionian Boots of Lucidity,10631,6792,Lane.bot_lane,Role.support
