,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,CloudNguyén,Jax,True,Side.blue,10,9,7,1.8888888888888888,228,Teleport,Flash,18,False,16755,15983,Blade of the Ruined King,Randuin's Omen,Trinity Force,Ninja Tabi,Spirit Visage,Chain Vest,39312,130209,Lane.top_lane,Role.solo
1,aShady,Lulu,True,Side.blue,3,5,23,5.2,24,Exhaust,Flash,17,False,13557,11975,Locket of the Iron Solari,Redemption,Eye of the Watchers,Zeke's Harbinger,Needlessly Large Rod,Ionian Boots of Lucidity,13200,4949,Lane.bot_lane,Role.support
2,nilhaG,Hecarim,True,Side.blue,8,7,11,2.7142857142857144,156,Ghost,Smite,18,False,16267,14783,Enchantment: Cinderhulk,Dead Man's Plate,Trinity Force,Maw of Malmortius,Mercury's Treads,Cloth Armor,36164,169492,Lane.jungle,Role.none
3,lost in thoughts,Syndra,True,Side.blue,14,9,6,2.2222222222222223,342,Flash,Cleanse,18,False,20287,16450,Needlessly Large Rod,Void Staff,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Rabadon's Deathcap,288842,11442,Lane.mid_lane,Role.solo
4,Sophist Sage,Caitlyn,True,Side.blue,5,8,10,1.875,367,Heal,Flash,18,False,18190,16925,Mortal Reminder,Mercurial Scimitar,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Infinity Edge,7557,289657,Lane.bot_lane,Role.carry
5,FrostShotGG,Lee Sin,False,Side.red,6,7,15,3.0,148,Flash,Smite,17,False,13485,11850,Locket of the Iron Solari,Enchantment: Warrior,Tiamat,Hexdrinker,Mercury's Treads,Guardian Angel,21946,112759,Lane.jungle,Role.none
6,Yoshiwee,Twisted Fate,False,Side.red,6,13,11,1.3076923076923077,215,Flash,Ghost,18,False,14985,14110,Hextech GLP-800,Zhonya's Hourglass,Sorcerer's Shoes,Void Staff,Lich Bane,,156082,15367,Lane.mid_lane,Role.solo
7,Ikzencriel,Jayce,False,Side.red,9,7,14,3.2857142857142856,281,Teleport,Flash,18,True,16446,15500,Chain Vest,The Black Cleaver,Youmuu's Ghostblade,Maw of Malmortius,Mercury's Treads,The Bloodthirster,36301,187028,Lane.top_lane,Role.solo
8,Kituld,Lucian,False,Side.red,13,8,13,3.25,302,Flash,Heal,18,False,18116,17750,Rapid Firecannon,Phantom Dancer,Infinity Edge,The Bloodthirster,Berserker's Greaves,Lord Dominik's Regards,10535,226022,Lane.bot_lane,Role.carry
9,734,Zyra,False,Side.red,3,5,11,2.8,30,Flash,Exhaust,15,False,11598,10450,Rylai's Crystal Scepter,Liandry's Torment,Sorcerer's Shoes,Eye of the Watchers,Refillable Potion,Control Ward,36165,5451,Lane.bot_lane,Role.support
