,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Romanium,Renekton,True,Side.blue,6,2,5,5.5,134,Flash,Ghost,12,False,8777,7925,The Black Cleaver,Blade of the Ruined King,Ninja Tabi,,,,1628,76657,Lane.top_lane,Role.solo
1,Loc Tran,Shaco,True,Side.blue,1,5,8,1.8,42,Smite,Ignite,11,False,6637,6200,Enchantment: Warrior,Refillable Potion,Duskblade of Draktharr,,Boots of Speed,,16081,43333,Lane.jungle,Role.none
2,NI9HT,Anivia,True,Side.blue,10,2,3,6.5,185,Teleport,Flash,14,True,11157,9825,Hextech GLP-800,Seraph's Embrace,Fiendish Codex,Doran's Ring,Ionian Boots of Lucidity,Lost Chapter,103786,6920,Lane.mid_lane,Role.solo
3,Carrots2,Soraka,True,Side.blue,1,2,9,5.0,24,Flash,Exhaust,11,False,5890,5075,Frostfang,Redemption,Sightstone,,Forbidden Idol,Boots of Speed,9716,4240,Lane.bot_lane,Role.support
4,Xzevz,Corki,True,Side.blue,8,3,2,3.3333333333333335,138,Heal,Flash,11,False,9470,9483,Sorcerer's Shoes,Trinity Force,Essence Reaver,Doran's Blade,Brawler's Gloves,,53611,26128,Lane.bot_lane,Role.carry
5,jamican banana,Brand,False,Side.red,3,6,2,0.8333333333333334,29,Ignite,Flash,9,False,6026,5850,Sorcerer's Shoes,Refillable Potion,Eye of the Watchers,Needlessly Large Rod,Giant's Belt,,23848,4120,Lane.bot_lane,Role.support
6,GangstahSwerve,Rengar,False,Side.red,6,5,4,2.0,115,Smite,Flash,12,False,8381,7000,Youmuu's Ghostblade,Refillable Potion,Enchantment: Warrior,Long Sword,Ionian Boots of Lucidity,,8019,89952,Lane.jungle,Role.none
7,TacticalBaconz,Ryze,False,Side.red,3,6,4,1.1666666666666667,150,Flash,Ghost,12,False,7642,6375,Tear of the Goddess,Rod of Ages,Boots of Swiftness,Lost Chapter,Fiendish Codex,Refillable Potion,73451,7017,Lane.mid_lane,Role.solo
8,7120327,Jarvan IV,False,Side.red,1,4,4,1.25,156,Flash,Teleport,12,False,7124,6550,Corrupting Potion,Tiamat,Sunfire Cape,Boots of Speed,Jaurim's Fist,Null-Magic Mantle,22503,54172,Lane.top_lane,Role.solo
9,PhD Wumbologist,Twitch,False,Side.red,1,5,3,0.8,110,Flash,Heal,10,False,6245,6150,Refillable Potion,Infinity Edge,Doran's Blade,Boots of Speed,Zeal,Dagger,0,41421,Lane.bot_lane,Role.carry
