,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,SNSD Sunnny,Swain,False,Side.blue,5,3,6,3.6666666666666665,291,Teleport,Flash,17,False,14047,13900,Sorcerer's Shoes,Rod of Ages,Rylai's Crystal Scepter,Abyssal Scepter,Zhonya's Hourglass,Control Ward,139064,18631,Lane.top_lane,Role.solo
1,Loopsers,Karma,False,Side.blue,1,6,8,1.5,30,Exhaust,Flash,13,False,8964,8200,Eye of the Watchers,Locket of the Iron Solari,Redemption,Ionian Boots of Lucidity,Total Biscuit of Rejuvenation,,25751,5676,Lane.bot_lane,Role.support
2,Gorhunter,Elise,False,Side.blue,6,9,2,0.8888888888888888,132,Smite,Flash,15,False,11308,10645,Negatron Cloak,Randuin's Omen,Locket of the Iron Solari,Boots of Mobility,Enchantment: Runic Echoes,Fiendish Codex,93306,34890,Lane.jungle,Role.none
3,Baboom223,Twisted Fate,False,Side.blue,1,8,7,1.0,187,Flash,Ghost,14,False,10868,10500,Zhonya's Hourglass,Refillable Potion,Sorcerer's Shoes,Lich Bane,Doran's Ring,Void Staff,112458,12802,Lane.mid_lane,Role.solo
4,Keen,Twitch,False,Side.blue,4,3,6,3.3333333333333335,216,Flash,Heal,14,False,11584,11050,Doran's Blade,Infinity Edge,Rapid Firecannon,Runaan's Hurricane,Berserker's Greaves,Null-Magic Mantle,393,118064,Lane.bot_lane,Role.carry
5,PIay Naizi,Fiora,True,Side.red,2,3,6,2.6666666666666665,265,Teleport,Flash,17,False,13480,13100,Ravenous Hydra,Corrupting Potion,Spectre's Cowl,Maw of Malmortius,The Black Cleaver,Mercury's Treads,1159,158486,Lane.top_lane,Role.solo
6,adc feng lft,LeBlanc,True,Side.red,15,1,8,23.0,305,Ignite,Flash,18,False,18199,15650,Mejai's Soulstealer,Morellonomicon,Rabadon's Deathcap,Abyssal Scepter,Void Staff,Sorcerer's Shoes,210842,20502,Lane.mid_lane,Role.solo
7,King Shoaa,Bard,True,Side.red,1,3,15,5.333333333333333,58,Flash,Ignite,16,True,11020,9500,Frost Queen's Claim,Boots of Mobility,Redemption,Sightstone,Banner of Command,Giant's Belt,42746,10415,Lane.bot_lane,Role.support
8,KitingYeezus,Lee Sin,True,Side.red,9,4,7,4.0,128,Flash,Smite,15,False,12809,11825,The Black Cleaver,Enchantment: Warrior,Boots of Mobility,Maw of Malmortius,Giant's Belt,Chain Vest,26055,123492,Lane.jungle,Role.none
9,Silviu,Draven,True,Side.red,2,6,7,1.5,250,Flash,Heal,14,False,13293,12125,Doran's Blade,Ionian Boots of Lucidity,Rapid Firecannon,Maw of Malmortius,The Bloodthirster,,5812,163495,Lane.bot_lane,Role.carry
