,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,wakanari,Janna,False,Side.blue,1,5,15,3.2,6,Flash,Exhaust,13,False,8222,7600,Redemption,Locket of the Iron Solari,Sightstone,Nomad's Medallion,,Ionian Boots of Lucidity,3306,1581,Lane.bot_lane,Role.support
1,Bros0verHoes,Volibear,False,Side.blue,11,8,9,2.5,147,Flash,Smite,15,True,12771,12275,Enchantment: Cinderhulk,Titanic Hydra,Spirit Visage,Ninja Tabi,Giant's Belt,Aegis of the Legion,43155,103283,Lane.jungle,Role.none
2,am sol,Syndra,False,Side.blue,9,8,10,2.375,200,Ghost,Flash,16,False,13226,13155,Amplifying Tome,Rabadon's Deathcap,Sorcerer's Shoes,Morellonomicon,Rylai's Crystal Scepter,Negatron Cloak,132326,14378,Lane.mid_lane,Role.solo
3,RlVÈN,Riven,False,Side.blue,10,8,4,1.75,205,Teleport,Flash,16,False,12718,12525,Maw of Malmortius,The Black Cleaver,Ravenous Hydra,Ionian Boots of Lucidity,Serrated Dirk,,0,141995,Lane.top_lane,Role.solo
4,SSJasonSS,Caitlyn,False,Side.blue,1,10,9,1.0,216,Heal,Flash,14,False,10878,10450,Doran's Blade,Infinity Edge,Berserker's Greaves,Health Potion,Runaan's Hurricane,Rapid Firecannon,1588,146724,Lane.bot_lane,Role.carry
5,NorCal Champ Bro,Brand,True,Side.red,10,5,10,4.0,162,Flash,Ignite,15,False,13790,11675,Sorcerer's Shoes,Needlessly Large Rod,Doran's Ring,Liandry's Torment,Rod of Ages,Void Staff,99205,13766,Lane.mid_lane,Role.solo
6,Wilang,Ekko,True,Side.red,7,8,8,1.875,218,Flash,Teleport,16,False,14050,14100,Mercury's Treads,Zhonya's Hourglass,Chain Vest,Nashor's Tooth,Iceborn Gauntlet,Rod of Ages,118843,33403,Lane.top_lane,Role.solo
7,VegetableVelkoz,Vel'Koz,True,Side.red,5,7,13,2.5714285714285716,39,Exhaust,Flash,15,False,11965,10925,Frost Queen's Claim,Liandry's Torment,Rylai's Crystal Scepter,Sightstone,Boots of Swiftness,,32234,3514,Lane.bot_lane,Role.support
8,Droppedstone,Ezreal,True,Side.red,7,6,18,4.166666666666667,192,Heal,Flash,16,False,14436,12720,Doran's Blade,Blade of the Ruined King,Ionian Boots of Lucidity,Iceborn Gauntlet,Muramana,Lord Dominik's Regards,16931,134023,Lane.bot_lane,Role.carry
9,Al Palladini,Rengar,True,Side.red,10,7,11,3.0,189,Smite,Flash,17,False,14900,13675,Titanic Hydra,Control Ward,Sterak's Gage,Ionian Boots of Lucidity,The Black Cleaver,Enchantment: Warrior,11772,181537,Lane.jungle,Role.none
