,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,ZealotTKO,Soraka,False,Side.blue,0,8,14,1.75,28,Flash,Exhaust,14,False,11334,10250,Frost Queen's Claim,Ruby Sightstone,Redemption,Control Ward,Ionian Boots of Lucidity,Guardian Angel,10038,6831,Lane.bot_lane,Role.support
1,Dream Arc,Malphite,False,Side.blue,9,5,5,2.8,261,Teleport,Flash,18,False,16611,16150,Guardian Angel,Zz'Rot Portal,Randuin's Omen,Ninja Tabi,Spirit Visage,Sunfire Cape,128576,45695,Lane.top_lane,Role.solo
2,Kamajii,Ezreal,False,Side.blue,8,6,6,2.3333333333333335,254,Flash,Heal,16,False,15683,15033,Mortal Reminder,Blade of the Ruined King,Ionian Boots of Lucidity,Trinity Force,B. F. Sword,Muramana,27641,153716,Lane.bot_lane,Role.carry
3,Weeknd,Orianna,False,Side.blue,7,5,11,3.6,276,Ghost,Flash,18,False,16229,15250,Rabadon's Deathcap,Morellonomicon,Rylai's Crystal Scepter,Sorcerer's Shoes,Void Staff,Fiendish Codex,216223,19268,Lane.mid_lane,Role.solo
4,Leithal,Graves,False,Side.blue,7,12,9,1.3333333333333333,233,Flash,Smite,17,False,15987,14450,Enchantment: Warrior,Blade of the Ruined King,Phantom Dancer,Berserker's Greaves,Maw of Malmortius,B. F. Sword,7529,239121,Lane.jungle,Role.none
5,Nëbu,Ekko,True,Side.red,16,4,12,7.0,270,Flash,Teleport,18,False,19188,17675,Void Staff,Dead Man's Plate,Hextech Protobelt-01,Lich Bane,Spirit Visage,Sorcerer's Shoes,192773,28853,Lane.top_lane,Role.solo
6,Soulo Q,Brand,True,Side.red,4,7,16,2.857142857142857,56,Exhaust,Flash,16,False,13914,12875,Rylai's Crystal Scepter,Eye of the Watchers,Control Ward,Boots of Mobility,Liandry's Torment,Void Staff,66185,5459,Lane.bot_lane,Role.support
7,Alexandriea,Jhin,True,Side.red,7,5,13,4.0,243,Flash,Heal,17,False,16083,14225,Ionian Boots of Lucidity,Rapid Firecannon,,Essence Reaver,Mortal Reminder,Infinity Edge,15188,188000,Lane.bot_lane,Role.carry
8,WJNA,Jayce,True,Side.red,5,6,18,3.8333333333333335,265,Flash,Ignite,18,False,16775,14725,Youmuu's Ghostblade,Maw of Malmortius,The Black Cleaver,Boots of Swiftness,Mortal Reminder,Vampiric Scepter,33375,197090,Lane.mid_lane,Role.solo
9,Never Been,Lee Sin,True,Side.red,4,9,9,1.4444444444444444,144,Flash,Smite,17,True,13901,13975,Enchantment: Warrior,Guardian Angel,Boots of Mobility,Dead Man's Plate,Thornmail,Cloth Armor,24806,126681,Lane.jungle,Role.none
