,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Bobbagnush,Brand,False,Side.blue,1,11,12,1.1818181818181819,37,Flash,Ignite,15,False,9546,9350,Eye of the Watchers,Rylai's Crystal Scepter,Haunting Guise,Ionian Boots of Lucidity,Blasting Wand,,37829,3704,Lane.bot_lane,Role.support
1,Kritsu,Fiora,False,Side.blue,7,4,7,3.5,254,Teleport,Flash,17,False,13372,13333,Ravenous Hydra,Control Ward,Trinity Force,Ninja Tabi,Maw of Malmortius,Vampiric Scepter,1151,164465,Lane.top_lane,Role.solo
2,3A3Y 3OY,Zac,False,Side.blue,6,5,12,3.6,135,Smite,Flash,16,False,11740,10875,Enchantment: Cinderhulk,Randuin's Omen,Ninja Tabi,Dead Man's Plate,Spectre's Cowl,,120893,23447,Lane.jungle,Role.none
3,SF Niffou,Twitch,False,Side.blue,9,7,6,2.142857142857143,171,Heal,Flash,15,False,12042,12025,B. F. Sword,Runaan's Hurricane,Youmuu's Ghostblade,Phantom Dancer,Berserker's Greaves,Pickaxe,159,86269,Lane.bot_lane,Role.carry
4,BigPickle11,Varus,False,Side.blue,4,6,10,2.3333333333333335,251,Flash,Exhaust,17,False,12849,12775,Youmuu's Ghostblade,Giant Slayer,The Bloodthirster,Muramana,Ionian Boots of Lucidity,Last Whisper,7352,169622,Lane.mid_lane,Role.solo
5,Japanese Import,Kassadin,True,Side.red,8,8,4,1.5,170,Teleport,Flash,15,False,13443,10585,Sorcerer's Shoes,Rod of Ages,Needlessly Large Rod,Mejai's Soulstealer,Lich Bane,Amplifying Tome,88411,21947,Lane.mid_lane,Role.solo
6,PhD Bunny Riven,Riven,True,Side.red,13,3,6,6.333333333333333,313,Flash,Teleport,18,False,18494,16975,Ravenous Hydra,Mercurial Scimitar,Youmuu's Ghostblade,Guardian Angel,The Black Cleaver,Ninja Tabi,0,230182,Lane.top_lane,Role.solo
7,Dank Cub,Bard,True,Side.red,1,5,21,4.4,20,Flash,Exhaust,15,False,11293,11285,Banner of Command,Redemption,Locket of the Iron Solari,Ruby Sightstone,Raptor Cloak,Boots of Mobility,13473,4849,Lane.bot_lane,Role.support
8,IQ is 201 ,Ezreal,True,Side.red,6,6,12,3.0,268,Flash,Heal,17,True,15530,14883,Mercurial Scimitar,Muramana,Ionian Boots of Lucidity,Trinity Force,Lord Dominik's Regards,Recurve Bow,15280,177165,Lane.bot_lane,Role.carry
9,WolfFIame,Udyr,True,Side.red,5,5,5,2.0,178,Ghost,Smite,16,False,13869,13025,Iceborn Gauntlet,Spirit Visage,Zz'Rot Portal,Enchantment: Cinderhulk,Mercury's Treads,Chain Vest,107287,77164,Lane.jungle,Role.none
