,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,lolz2244,Twisted Fate,False,Side.blue,5,8,7,1.5,184,Ghost,Flash,14,False,11645,9925,Doran's Ring,Rabadon's Deathcap,Blasting Wand,Ionian Boots of Lucidity,Lich Bane,Doran's Ring,118463,9851,Lane.mid_lane,Role.solo
1,Keliderstol,Sona,False,Side.blue,3,7,6,1.2857142857142858,13,Flash,Ignite,12,False,8099,7600,Eye of the Watchers,Redemption,Aegis of the Legion,Mercury's Treads,Null-Magic Mantle,,14778,4326,Lane.bot_lane,Role.support
2,How to Say No,Vayne,False,Side.blue,7,8,7,1.75,215,Flash,Heal,15,False,12251,11775,Doran's Blade,Berserker's Greaves,Statikk Shiv,Infinity Edge,Jaurim's Fist,Banshee's Veil,42886,90540,Lane.bot_lane,Role.carry
3,Megalomaniacal,Olaf,False,Side.blue,10,9,3,1.4444444444444444,169,Flash,Ignite,16,False,11765,11675,Ionian Boots of Lucidity,Zz'Rot Portal,,Giant's Belt,The Black Cleaver,Maw of Malmortius,425,92599,Lane.top_lane,Role.solo
4,bae af,Wukong,False,Side.blue,3,9,4,0.7777777777777778,120,Smite,Flash,15,False,10183,9825,Youmuu's Ghostblade,Null-Magic Mantle,Health Potion,Boots of Speed,Enchantment: Warrior,Maw of Malmortius,7208,118288,Lane.jungle,Role.none
5,Hopachai,Caitlyn,True,Side.red,15,6,10,4.166666666666667,227,Heal,Flash,17,False,16257,13625,Quicksilver Sash,Infinity Edge,Berserker's Greaves,Rapid Firecannon,Runaan's Hurricane,B. F. Sword,3202,176161,Lane.bot_lane,Role.carry
6,Pekin Woof,Orianna,True,Side.red,10,4,13,5.75,232,Flash,Cleanse,18,False,15730,12685,Needlessly Large Rod,Rylai's Crystal Scepter,Void Staff,Sorcerer's Shoes,Amplifying Tome,Morellonomicon,145928,17363,Lane.mid_lane,Role.solo
7,The Coldshroom,Teemo,True,Side.red,8,7,7,2.142857142857143,179,Ignite,Flash,16,True,12944,11300,Doran's Ring,Hextech Protobelt-01,Ninja Tabi,Seeker's Armguard,Nashor's Tooth,Void Staff,89314,25322,Lane.top_lane,Role.solo
8,xSojin,Zac,True,Side.red,5,3,11,5.333333333333333,141,Smite,Flash,15,False,12235,10150,Ionian Boots of Lucidity,Refillable Potion,Enchantment: Cinderhulk,Rylai's Crystal Scepter,Liandry's Torment,,112233,22169,Lane.jungle,Role.none
9,goompa,Brand,True,Side.red,3,8,12,1.875,40,Exhaust,Flash,13,False,10702,10435,Sorcerer's Shoes,Zhonya's Hourglass,Eye of the Watchers,Liandry's Torment,Amplifying Tome,Control Ward,43669,8009,Lane.bot_lane,Role.support
