,Player Name,Champion,Win,Side,Kills,Deaths,Assists,KDA,CS,SSpell 1,SSpell 2,End Level,First Blood?,Gold Earned,Gold Spent,Item1,Item2,Item3,Item4,Item5,Item6,Magic Dmg,Physical Dmg,Lane,Role
0,Yin En Hui,Master Yi,True,Side.blue,9,12,5,1.1666666666666667,217,Smite,Flash,17,False,15220,13425,Blade of the Ruined King,Phantom Dancer,Mercury's Treads,Spirit Visage,Chain Vest,Enchantment: Bloodrazor,1574,190845,Lane.jungle,Role.none
1,Kammr,Fizz,True,Side.blue,13,8,7,2.5,223,Flash,Ignite,18,False,15872,15150,Rabadon's Deathcap,Zhonya's Hourglass,Abyssal Scepter,Sorcerer's Shoes,Lich Bane,Blasting Wand,126134,38312,Lane.mid_lane,Role.solo
2,bluepancake69,Darius,True,Side.blue,4,4,10,3.5,208,Teleport,Flash,17,False,13856,12800,Spirit Visage,Corrupting Potion,The Black Cleaver,Mercury's Treads,Dead Man's Plate,Guardian Angel,368,141616,Lane.top_lane,Role.solo
3,Ina,Twitch,True,Side.blue,13,6,12,4.166666666666667,231,Flash,Heal,17,False,16958,16200,The Bloodthirster,Runaan's Hurricane,Lord Dominik's Regards,Berserker's Greaves,Infinity Edge,Pickaxe,0,205283,Lane.bot_lane,Role.carry
4,FrozenNight,Janna,True,Side.blue,1,6,29,5.0,21,Flash,Exhaust,17,False,12655,11700,Talisman of Ascension,Mikael's Crucible,Ruby Sightstone,Redemption,Zeke's Harbinger,Boots of Swiftness,10540,6153,Lane.bot_lane,Role.support
5,Sìyou,Kennen,False,Side.red,5,11,10,1.3636363636363635,214,Flash,Teleport,16,False,13481,12675,Hextech Protobelt-01,Control Ward,Rabadon's Deathcap,Zhonya's Hourglass,Blasting Wand,Sorcerer's Shoes,108560,25746,Lane.top_lane,Role.solo
6,adc feng lft,Jhin,False,Side.red,13,10,11,2.4,173,Heal,Flash,16,False,14574,13725,Rapid Firecannon,Maw of Malmortius,Boots of Swiftness,Mortal Reminder,Doran's Blade,Essence Reaver,16257,135904,Lane.bot_lane,Role.carry
7,SupaIsntAPenguin,Vi,False,Side.red,10,6,11,3.5,175,Flash,Smite,16,True,14701,13783,Randuin's Omen,Chain Vest,Trinity Force,Ninja Tabi,Guardian Angel,Enchantment: Warrior,1770,175466,Lane.jungle,Role.none
8,ReformedMeow,Anivia,False,Side.red,7,5,16,4.6,221,Teleport,Flash,17,False,14590,14125,Zz'Rot Portal,Blasting Wand,Seraph's Embrace,Rod of Ages,Ionian Boots of Lucidity,Void Staff,131807,12171,Lane.mid_lane,Role.solo
9,Lime Dorito,Nami,False,Side.red,1,8,23,3.0,9,Exhaust,Flash,15,False,10366,10540,Redemption,Ruby Sightstone,Locket of the Iron Solari,Frozen Heart,,Ionian Boots of Lucidity,12929,7899,Lane.bot_lane,Role.support
